,time,positive_score_en,negative_score_en,score_en,positive_volume_en,negative_volume_en,volume_ratio_en,total_volume_en,total_volume_non_en,total_volume_global,close,high,low,open,volumefrom,volumeto,logclose,loghigh,loglow,logopen,fluctuation
1717,1521072000,0.6389,1.713,-1.0741,2,2,1.0,33,7,40,0.5174,0.5413,0.5149,0.5243,8838.76,4743.24,-0.6589390092302083,-0.6137816251792049,-0.6637825719300413,-0.64569123940365,-0.013247769826558287
1718,1521075600,1.1,2.2778,-1.1778,1,1,1.0,31,5,36,0.5166,0.5241,0.5145,0.5174,24490.14,12458.26,-0.660486398320397,-0.6460727731740165,-0.6645597237080328,-0.6589390092302083,-0.0015473890901887
1719,1521079200,1.3,1.526875,-0.226875,2,4,0.5,37,6,43,0.4873,0.5211,0.4853,0.5166,52448.45,26331.22,-0.7188753291326765,-0.6518133170669681,-0.7229880225709665,-0.660486398320397,-0.05838893081227947
1720,1521082800,1.425,1.713,-0.28800000000000003,4,2,2.0,35,12,47,0.4859,0.4963,0.4845,0.4873,10953.35,5545.01,-0.7217524375702797,-0.7005746963887419,-0.7246378476513161,-0.7188753291326765,-0.0028771084376032485
1721,1521086400,1.404175,1.60004,-0.195865,4,5,0.8,38,13,51,0.4749,0.4859,0.4711,0.4859,20784.81,10034.14,-0.7446510234270609,-0.7217524375702797,-0.7526848932761416,-0.7217524375702797,-0.022898585856781173
1722,1521090000,1.32666,2.2778,-0.95114,5,1,5.0,38,7,45,0.4736,0.4988,0.4695,0.4749,14967.51,7160.26,-0.747392195412341,-0.6955500651762556,-0.7560869803338195,-0.7446510234270609,-0.002741171985280122
1723,1521093600,0.0,1.69445,-1.69445,0,2,0.0,29,5,34,0.4715,0.4763,0.4638,0.4736,36232.21,16905.55,-0.7518361769086249,-0.7417073711753224,-0.7683018541607058,-0.747392195412341,-0.004443981496283889
1724,1521097200,1.1,1.77163333,-0.67163333,2,3,0.6667,35,8,43,0.4806,0.4833,0.473,0.4753,9314.72,4473.24,-0.7327199556797684,-0.7271177001310987,-0.7486598904902041,-0.7438090953621733,0.01108913968240488
1725,1521100800,1.29445,1.713,-0.41855,2,2,1.0,31,8,39,0.494,0.4954,0.4756,0.4821,36447.29,17672.18,-0.7052197617942145,-0.7023897619268779,-0.7431781141655103,-0.7296037175705605,0.024383955776346
1726,1521104400,0.92758333,2.2778,-1.35021667,6,2,3.0,36,8,44,0.5083,0.5092,0.4921,0.494,49140.4,24752.72,-0.6766834545292802,-0.6749144122988856,-0.7090733311102045,-0.7052197617942145,0.02853630726493428
1727,1521108000,1.47406667,1.4306,0.04346667,3,4,0.75,41,6,47,0.5071,0.5179,0.4961,0.5083,63664.69,32069.26,-0.6790470561811637,-0.6579731055522913,-0.7009777596751339,-0.6766834545292802,-0.002363601651883429
1728,1521111600,1.5814,1.713,-0.1316,11,2,5.5,52,4,56,0.506,0.5113,0.5018,0.5042,23006.98,11802.55,-0.6812186096946715,-0.6707987768961835,-0.6895536450498151,-0.6847822642283177,0.0035636545336461545
1729,1521115200,2.2222,1.52473333,0.69746667,5,3,1.6667,41,3,44,0.5022,0.5082,0.4971,0.5071,30304.12,15078.77,-0.6887568322586525,-0.6768802080960734,-0.6989640658815102,-0.6790470561811637,-0.009709776077488796
1730,1521118800,1.6611,1.713,-0.0519,2,2,1.0,41,3,44,0.5148,0.5156,0.4976,0.5022,13685.13,7003.97,-0.6639768032601654,-0.6624240079171049,-0.6979587375571674,-0.6887568322586525,0.02478002899848708
1731,1521122400,1.95332,1.52473333,0.42858667,5,3,1.6667,31,7,38,0.5088,0.5172,0.5025,0.5146,14704.93,7602.43,-0.6757002669562246,-0.6593256320844346,-0.6881596390489063,-0.6643653791344933,-0.01133488782173131
1732,1521126000,2.37697143,1.52473333,0.8522380999999999,7,3,2.3333,46,7,53,0.4946,0.5115,0.4862,0.5093,40947.88,20124.38,-0.7040059238948213,-0.6704076935904559,-0.721135217100114,-0.6747180450915782,-0.029287878803243128
1733,1521129600,1.6611,2.2778,-0.6167,8,1,8.0,35,5,40,0.4942,0.5027,0.4902,0.4946,5047.98,2538.66,-0.7048149854276274,-0.6877617082836074,-0.7129418078881248,-0.7040059238948213,-0.0008090615328061324
1734,1521133200,1.77776667,1.713,0.06476667,9,2,4.5,40,3,43,0.4920000000000001,0.4962,0.4912,0.4937,10444.34,5195.32,-0.7092765624898287,-0.7007762077244365,-0.7109039021492043,-0.7058272337173198,-0.0034493287725089194
1735,1521136800,1.65725556,2.08396667,-0.42671111,9,6,1.5,42,2,44,0.4882,0.4975,0.487,0.4920000000000001,27097.82,13321.8,-0.7170301210232773,-0.6981597223834896,-0.7194911558995473,-0.7092765624898287,-0.007753558533448612
1736,1521140400,1.71233333,1.713,-0.00066667,9,2,4.5,39,4,43,0.4899,0.4997,0.488,0.4882,14287.42,7071.32,-0.7135539903376079,-0.6937473606319777,-0.7174398731289899,-0.7170301210232773,0.003476130685669432
1737,1521144000,2.06188571,1.77533333,0.28655238,7,3,2.3333,32,3,35,0.4923,0.5011,0.4892,0.4899,12411.37,6087.42,-0.7086669922179821,-0.6909495970164581,-0.7149838751691198,-0.7135539903376079,0.004886998119625785
1738,1521147600,1.92344444,1.90126667,0.02217778,9,3,3.0,40,2,42,0.4897,0.4986,0.4887,0.4923,6473.57,3183.2,-0.7139623202738653,-0.6959511078926796,-0.7160064747060279,-0.7086669922179821,-0.005295328055883175
1739,1521151200,1.844675,1.70605,0.138625,8,4,2.0,33,6,39,0.4953,0.4981,0.4892,0.4897,34707.75,17089.4,-0.702591639387945,-0.6969544189028993,-0.7149838751691198,-0.7139623202738653,0.011370680885920303
1740,1521154800,1.86888,2.25,-0.38112,5,2,2.5,39,3,42,0.4899,0.4969,0.4856,0.4953,14646.11,7154.96,-0.7135539903376079,-0.6993664803738622,-0.7223700392368486,-0.702591639387945,-0.010962350949662913
1741,1521158400,1.265,2.26945,-1.00445,5,2,2.5,35,3,38,0.4758,0.4934,0.4746,0.4899,19964.02,9635.15,-0.7427576811132798,-0.7064350748868807,-0.7452829349804738,-0.7135539903376079,-0.029203690775671864
1742,1521162000,1.263,2.2778,-1.0148,1,3,0.3333,26,2,28,0.4751,0.4806,0.4678,0.4758,10618.29,5071.83,-0.7442299707892613,-0.7327199556797684,-0.7597144248320584,-0.7427576811132798,-0.001472289675981564
1743,1521165600,1.8449,2.2778,-0.4329,3,1,3.0,24,5,29,0.4754,0.4843,0.4742,0.475,16886.21,8107.64,-0.7435987240560435,-0.7250507295729536,-0.7461261053508319,-0.7444404749474959,0.0008417508914523308
1744,1521169200,0.0,2.69445,-2.69445,0,2,0.0,21,3,24,0.4811,0.4882,0.4746,0.4765,8549.63,4121.04,-0.731680130276729,-0.7170301210232773,-0.7452829349804738,-0.7412875558878803,0.009607425611151355
1745,1521172800,1.62593333,2.2778,-0.65186667,3,1,3.0,29,4,33,0.4836,0.49,0.4771,0.4811,35985.51,17314.33,-0.7264971602414995,-0.7133498878774648,-0.7400291664600757,-0.731680130276729,0.005182970035229495
1746,1521176400,1.23556,2.2778,-1.04224,5,1,5.0,29,6,35,0.4796,0.4842,0.475,0.4836,41736.52,19907.66,-0.7348028558287778,-0.7252572344781789,-0.7444404749474959,-0.7264971602414995,-0.008305695587278339
1747,1521180000,1.1,2.2778,-1.1778,2,2,1.0,30,5,35,0.4924,0.502,0.479,0.4796,25199.25,12339.78,-0.7084638846718386,-0.6891551592904078,-0.7360546815712219,-0.7348028558287778,0.026338971156939173
1748,1521183600,0.5607,2.2778,-1.7171,2,2,1.0,23,4,27,0.4912,0.5062,0.4884,0.4923,14792.56,7270.36,-0.7109039021492043,-0.6808234308711134,-0.7166205367455875,-0.7086669922179821,-0.002236909931222164
1749,1521187200,1.66666667,2.2778,-0.61113333,3,2,1.5,25,2,27,0.4909,0.4942,0.4845,0.4902,11016.71,5442.91,-0.7115148379181302,-0.7048149854276274,-0.7246378476513161,-0.7129418078881248,0.0014269699699945848
1750,1521190800,1.8889,2.2778,-0.3889,2,1,2.0,24,5,29,0.4977,0.4987,0.4844,0.4909,19663.86,9650.35,-0.6977577931176286,-0.6957505664300603,-0.7248442673031998,-0.7115148379181302,0.01375704480050155
1751,1521194400,1.1,2.2778,-1.1778,2,1,2.0,23,4,27,0.4897,0.4993,0.4884,0.4977,41764.93,20437.65,-0.7139623202738653,-0.6945481614755734,-0.7166205367455875,-0.6977577931176286,-0.01620452715623666
1752,1521198000,1.8861,1.713,0.1731,4,2,2.0,48,4,52,0.4921,0.5022,0.4815,0.4902,10556.06,5153.87,-0.7090733311102045,-0.6887568322586525,-0.7308490477439569,-0.7129418078881248,0.003868476777920238
1753,1521201600,1.5287,2.2778,-0.7491,8,1,8.0,45,3,48,0.4837,0.4944,0.4833,0.4883,39350.57,19144.15,-0.7262903991531995,-0.704410372838656,-0.7271177001310987,-0.7168253079145225,-0.009465091238677004
1754,1521205200,1.67888,1.95373333,-0.27485333,10,3,3.3333,38,2,40,0.5013,0.5013,0.4837,0.4837,37985.4,18800.18,-0.6905505547126793,-0.6905505547126793,-0.7262903991531995,-0.7262903991531995,0.03573984444052014
1755,1521208800,1.93578889,2.2778,-0.34201111,9,1,9.0,41,6,47,0.503,0.5071,0.4942,0.4993,47590.25,23748.74,-0.6871651088823978,-0.6790470561811637,-0.7048149854276274,-0.6945481614755734,0.007383052593175621
1756,1521212400,1.85756364,2.2778,-0.42023636,11,2,5.5,50,3,53,0.5061,0.5096,0.5006,0.503,16823.27,8549.48,-0.6810210007621047,-0.6741291747241833,-0.6919478999844632,-0.6871651088823978,0.00614410812029309
1757,1521216000,1.49802,2.2778,-0.77978,5,1,5.0,31,5,36,0.515,0.5181,0.5052,0.5052,39996.71,20360.65,-0.6635883783184009,-0.6575870051613945,-0.682800888505801,-0.682800888505801,0.01921251018740011
1758,1521219600,1.47242222,1.709975,-0.23755278,9,8,1.125,50,1,51,0.5222,0.5222,0.5054,0.515,28127.29,14574.14,-0.6497046227171086,-0.6497046227171086,-0.6824050840280432,-0.6635883783184009,0.013883755601292291
1759,1521223200,2.081925,1.42223333,0.65969167,8,3,2.6667,41,3,44,0.5261,0.5324,0.5201,0.5221,15482.28,8145.55,-0.6422639702453755,-0.6303601924611805,-0.6537341782031103,-0.6498961385656303,0.007632168320254817
1760,1521226800,1.94165,1.1889,0.75275,4,2,2.0,74,4,78,0.5249,0.5285,0.5201,0.5261,26706.94,14057.93,-0.6445475107238829,-0.6377124736718448,-0.6537341782031103,-0.6422639702453755,-0.0022835404785074287
1761,1521230400,2.19045714,2.2778,-0.08734286,7,1,7.0,79,3,82,0.5273,0.529,0.5191,0.5248,44531.63,23070.96,-0.6399856324457129,-0.6367668471238376,-0.6556587361489536,-0.6447380413522577,0.004752408906544714
1762,1521234000,1.63504444,2.2778,-0.64275556,9,1,9.0,69,7,76,0.5329,0.5351,0.5237,0.5273,14213.1,7529.7,-0.6294214896794004,-0.6253016336648781,-0.6468362776966949,-0.6399856324457129,0.010564142766312568
1763,1521237600,1.57343333,2.2778,-0.70436667,6,1,6.0,55,7,62,0.5329,0.5436,0.5304,0.5329,8564.41,4612.56,-0.6294214896794004,-0.6095415967051484,-0.6341238401104843,-0.6294214896794004,0.0
1764,1521241200,1.8605,2.2778,-0.4173,3,1,3.0,54,1,55,0.5095,0.5412,0.5054,0.5329,15295.17,7890.48,-0.6743254263193577,-0.6139663826855041,-0.6824050840280432,-0.6294214896794004,-0.04490393663995729
1765,1521244800,1.95,2.20835,-0.25835,1,4,0.25,45,5,50,0.505,0.518,0.5006,0.5095,8362.07,4207.89,-0.6831968497067772,-0.657780036722654,-0.6919478999844632,-0.6743254263193577,-0.00887142338741953
1766,1521248400,1.28,2.2778,-0.9978,5,1,5.0,36,2,38,0.4894,0.5067,0.4875,0.505,15806.05,7822.63,-0.7145751279735658,-0.6798361665002729,-0.7184649885442352,-0.6831968497067772,-0.03137827826678863
1767,1521252000,0.0,2.26945,-2.26945,0,2,0.0,38,4,42,0.4921,0.503,0.4869,0.4894,4181.3,2090.08,-0.7090733311102045,-0.6871651088823978,-0.7196965157934818,-0.7145751279735658,0.005501796863361275
1768,1521255600,0.0,2.2778,-2.2778,0,1,0.0,43,7,50,0.5026,0.5066,0.4877,0.4921,3369.37,1696.42,-0.6879606538726452,-0.6800335414145621,-0.7180548162661301,-0.7090733311102045,0.021112677237559385
1769,1521259200,1.25926667,1.5917,-0.33243333,3,3,1.0,33,3,36,0.4956,0.504,0.4875,0.5024,32921.57,16212.7,-0.7019861292271496,-0.6851790109107684,-0.7184649885442352,-0.6883586638281483,-0.013627465399001393
1770,1521262800,0.93651429,2.2778,-1.34128572,7,1,7.0,33,4,37,0.4917,0.4989,0.4904,0.4956,55430.14,27264.03,-0.7098865045642433,-0.6953496041151453,-0.7125338943601354,-0.7019861292271496,-0.007900375337093646
1771,1521266400,1.5127,2.2778,-0.7651,7,1,7.0,38,4,42,0.4942,0.4977,0.485,0.4917,49462.13,24170.44,-0.7048149854276274,-0.6977577931176286,-0.7236063880446539,-0.7098865045642433,0.005071519136615854
1772,1521270000,1.19556,1.55186667,-0.35630667,5,3,1.6667,46,1,47,0.4958,0.5043,0.4879,0.4942,10384.19,5186.91,-0.7015826593810469,-0.6845839498994575,-0.7176448121603456,-0.7048149854276274,0.003232326046580525
1773,1521273600,0.9463,2.2778,-1.3315,3,1,3.0,34,1,35,0.4968,0.5041,0.4884,0.5025,7728.83,3867.49,-0.6995677483628681,-0.6849806178935519,-0.7166205367455875,-0.6881596390489063,-0.011408109313961745
1774,1521277200,0.984725,2.2778,-1.293075,4,1,4.0,42,2,44,0.499,0.5083,0.4921,0.4949,10976.74,5469.95,-0.6951491832306184,-0.6766834545292802,-0.7090733311102045,-0.7033995570242967,0.008250373793678323
1775,1521280800,1.1,2.2778,-1.1778,2,1,2.0,43,3,46,0.4971,0.5098,0.4943,0.4987,1892.99,948.14,-0.6989640658815102,-0.673736787040122,-0.7046126586692234,-0.6957505664300603,-0.003213499451449886
1776,1521284400,1.33778,2.2778,-0.94002,5,1,5.0,46,3,49,0.4968,0.5004,0.4887,0.4971,21288.18,10515.89,-0.6995677483628681,-0.6923475003893811,-0.7160064747060279,-0.6989640658815102,-0.0006036824813578923
1777,1521288000,1.53703333,2.2778,-0.74076667,3,1,3.0,40,2,42,0.502,0.513,0.4839,0.4968,87918.39,43674.67,-0.6891551592904078,-0.6674794338113675,-0.7258770051828642,-0.6995677483628681,0.010412589072460232
1778,1521291600,1.37962222,1.8272,-0.44757778,9,3,3.0,53,7,60,0.4992,0.502,0.4849,0.502,41222.23,20123.26,-0.6947484619269192,-0.6891551592904078,-0.7238125948708305,-0.6891551592904078,-0.005593302636511366
1779,1521295200,1.83808571,2.2778,-0.43971429,7,1,7.0,54,3,57,0.4765,0.4992,0.4765,0.4992,13502.08,6435.57,-0.7412875558878803,-0.6947484619269192,-0.7412875558878803,-0.6947484619269192,-0.04653909396096112
1780,1521298800,1.78118889,1.713,0.06818889,9,2,4.5,64,0,64,0.4738,0.4817,0.4697,0.4765,34440.62,16242.92,-0.746969987257452,-0.7304337653459619,-0.7556610859491876,-0.7412875558878803,-0.005682431369571694
1781,1521302400,2.01816364,1.52963333,0.4885303,11,3,3.6667,68,7,75,0.4731,0.479,0.4682,0.4747,12530.14,5947.21,-0.7484484963450346,-0.7360546815712219,-0.7588597239253266,-0.7450722534248647,-0.003376242920169914
1782,1521306000,1.48764444,1.54742,-0.05977556,9,5,1.8,71,1,72,0.4621,0.484,0.4621,0.4731,5033.59,2341.9,-0.7719739611059163,-0.7256703722655053,-0.7719739611059163,-0.7484484963450346,-0.023525464760881687
1783,1521309600,1.68826667,1.713,-0.02473333,6,2,3.0,47,1,48,0.4561,0.4734,0.4557,0.4621,31564.25,14518.27,-0.7850431952644823,-0.7478145819022535,-0.7859205807123002,-0.7719739611059163,-0.013069234158565979
1784,1521313200,2.14813333,1.53105,0.61708333,3,4,0.75,58,4,62,0.4549,0.4576,0.4533,0.4561,36340.93,16433.52,-0.7876776644061786,-0.7817598389165489,-0.7912011210353335,-0.7850431952644823,-0.002634469141696294
1785,1521316800,1.94165,2.00866667,-0.06701667,4,3,1.3333,39,2,41,0.4543,0.4614,0.4492,0.4549,5403.26,2434.38,-0.7889975062167794,-0.7734899332424838,-0.800287056117849,-0.7876776644061786,-0.0013198418106008525
1786,1521320400,1.96776,2.3815,-0.41374,5,2,2.5,51,5,56,0.4604,0.4722,0.4537,0.4543,31787.96,14775.35,-0.7756596021344095,-0.7503526543307245,-0.7903190923122189,-0.7889975062167794,0.0133379040823699
1787,1521324000,1.786,1.713,0.073,9,2,4.5,57,11,68,0.4672,0.471,0.4527,0.4622,15986.49,7446.23,-0.7609978474681197,-0.7528971849657193,-0.7925256245402241,-0.7717575811418567,0.010759733673736949
1788,1521327600,1.94165,2.2778,-0.33615,8,1,8.0,50,10,60,0.464,0.4714,0.4464,0.4672,12581.6,5778.69,-0.7678707267558817,-0.7520482884801063,-0.8065398679150358,-0.7609978474681197,-0.006872879287762035
1789,1521331200,2.2222,1.4306,0.7916,5,4,1.25,55,6,61,0.4302,0.464,0.4298,0.464,25077.82,11111.74,-0.8435050621485073,-0.7678707267558817,-0.8444352947737269,-0.7678707267558817,-0.07563433539262554
1790,1521334800,1.43703333,2.2778,-0.84076667,6,1,6.0,50,9,59,0.4259,0.4383,0.4258,0.4302,17169.54,7424.49,-0.8535507020529692,-0.8248516715573735,-0.853785526522758,-0.8435050621485073,-0.010045639904461945
1791,1521338400,1.97282222,1.813,0.15982222,9,6,1.5,47,13,60,0.4016,0.4259,0.4016,0.4259,73938.85,30284.02,-0.9122987106046175,-0.8535507020529692,-0.9122987106046175,-0.8535507020529692,-0.0587480085516483
1792,1521342000,0.728,1.18265,-0.45465,4,2,2.0,45,15,60,0.4001,0.4248,0.3941,0.4016,31885.03,12793.47,-0.9160407631189477,-0.8561368090544079,-0.931150594781179,-0.9122987106046175,-0.0037420525143301298
1793,1521345600,0.8264,2.1667,-1.3403,2,2,1.0,55,12,67,0.3945,0.4027,0.3908,0.4027,102958.35,39906.99,-0.930136138696208,-0.9095634111247286,-0.9395593588135094,-0.9095634111247286,-0.020572727571479432
1794,1521349200,0.9176,2.2778,-1.3602,3,1,3.0,32,5,37,0.3991,0.4011,0.3915,0.3945,19087.21,7486.18,-0.9185432669274488,-0.9135445062061298,-0.9377697635512792,-0.930136138696208,0.011592871768759228
1795,1521352800,1.55093333,2.2778,-0.72686667,3,1,3.0,43,1,44,0.4172,0.4194,0.396,0.3991,6905.88,2854.76,-0.8741895558555196,-0.8689301605143175,-0.9263410677276565,-0.9185432669274488,0.0443537110719292
1796,1521356400,1.1,2.2778,-1.1778,1,1,1.0,32,1,33,0.4021,0.4191,0.399,0.4177,6907.28,2865.34,-0.9110544650789086,-0.8696457240511113,-0.9187938620922735,-0.8729918074790074,-0.03806265759990124
1797,1521360000,1.408325,2.2778,-0.869475,4,1,4.0,32,2,34,0.41,0.4195,0.398,0.4021,15565.07,6364.32,-0.8915981192837836,-0.8686917530748762,-0.9213032736976993,-0.9110544650789086,0.019456345795125007
1798,1521363600,1.2667,2.2778,-1.0111,1,1,1.0,31,3,34,0.4012,0.4152,0.3983,0.4125,23530.11,9542.94,-0.9132952228943566,-0.8789949471304581,-0.9205497887945385,-0.8855190732074014,-0.027776149686955187
1799,1521367200,1.1,2.2778,-1.1778,3,1,3.0,35,3,38,0.396,0.4172,0.3941,0.4012,24510.08,10051.21,-0.9263410677276565,-0.8741895558555196,-0.931150594781179,-0.9132952228943566,-0.013045844833299847
1800,1521370800,1.48854,2.2778,-0.7892600000000001,5,1,5.0,26,4,30,0.4084,0.4191,0.3948,0.396,49360.98,19773.41,-0.8955081926916266,-0.8696457240511113,-0.9293759714228106,-0.9263410677276565,0.030832875036029828
1801,1521374400,1.90157143,2.2778,-0.37622857,7,1,7.0,42,2,44,0.403,0.4141,0.4019,0.4086,10647.72,4336.4,-0.908818717035454,-0.8816477884306154,-0.9115519775269817,-0.8950185965986153,-0.013800120436838759
1802,1521378000,1.82666,2.2778,-0.45114,5,1,5.0,53,2,55,0.3905,0.406,0.3886,0.403,63049.4,24690.05,-0.9403273097023963,-0.9014021193804044,-0.9452047420387973,-0.908818717035454,-0.03150859266694228
1803,1521381600,1.57301429,1.65695,-0.08393572,7,2,3.5,63,2,65,0.381,0.3954,0.3719,0.3905,109971.77,41334.37,-0.9649559038554361,-0.9278573682456206,-0.9891302780511126,-0.9403273097023963,-0.02462859415303975
1804,1521385200,2.1342,1.73796667,0.39623333,10,3,3.3333,54,3,57,0.3703,0.3824,0.3703,0.381,140370.0,52331.86,-0.99344179106257,-0.9612880978048908,-0.99344179106257,-0.9649559038554361,-0.028485887207133964
1805,1521388800,1.71805,1.36576667,0.35228333,6,3,2.0,50,6,56,0.3599,0.3733,0.35700000000000004,0.3704,70875.67,25651.84,-1.021929063897152,-0.9853728930615988,-1.0300194972024979,-0.9931717762101128,-0.028757287687039335
1806,1521392400,2.2222,2.2778,-0.0556,5,1,5.0,62,2,64,0.3704,0.3799,0.3591,0.3614,75542.5,27323.29,-0.9931717762101128,-0.9678472187885572,-1.0241543777500999,-1.0177699008240089,0.0245981246138961
1807,1521396000,1.901725,2.2778,-0.376075,8,1,8.0,66,5,71,0.3842,0.3945,0.3698,0.3716,91778.83,35111.09,-0.9565920286476808,-0.930136138696208,-0.9947929600291125,-0.9899372720424536,0.03334524339477285
1808,1521399600,1.7480625,2.2778,-0.5297375,8,1,8.0,59,6,65,0.3806,0.3918,0.377,0.3842,62113.24,23875.65,-0.9660063241200879,-0.9370037734716967,-0.9755100915341263,-0.9565920286476808,-0.00941429547240713
1809,1521403200,1.84813333,2.2778,-0.42966667,6,2,3.0,61,4,65,0.3975,0.4014,0.3784,0.3811,21165.35,8321.81,-0.9225603448877504,-0.9127968426198994,-0.9718034418044138,-0.9646934711023225,0.0421331262145721
1810,1521406800,1.60302727,1.713,-0.10997273,11,2,5.5,148,2,150,0.4314,0.4316,0.3955,0.3975,115179.31,47919.07,-0.840719545027081,-0.8402560455981575,-0.9276044917744285,-0.9225603448877504,0.08184079986066939
1811,1521410400,1.9140625,1.713,0.2010625,8,2,4.0,124,4,128,0.4333,0.4383,0.4251,0.4313,59855.79,25740.03,-0.8363249502362733,-0.8248516715573735,-0.8554308436173926,-0.8409513753283395,0.004626425092066233
1812,1521414000,1.67443,2.2778,-0.60337,10,1,10.0,110,5,115,0.4442,0.4442,0.4275,0.4333,51797.01,22717.87,-0.8114803675218101,-0.8114803675218101,-0.8498009906053222,-0.8363249502362733,0.024844582714463215
1813,1521417600,1.77332,1.713,0.06032000000000001,5,2,2.5,115,5,120,0.4555,0.4596,0.4439,0.4442,51550.13,23494.17,-0.786359562282124,-0.7773987330075364,-0.8121559671421474,-0.8114803675218101,0.025120805239686073
1814,1521421200,1.1,2.2778,-1.1778,3,2,1.5,80,5,85,0.443,0.4574,0.4371,0.4555,22791.66,10126.01,-0.8141855089370014,-0.7821969973934564,-0.8275932771128682,-0.786359562282124,-0.027825946654877365
1815,1521424800,1.1,2.2778,-1.1778,3,2,1.5,77,4,81,0.4436,0.4504,0.4385,0.4421,12289.98,5494.08,-0.8128320235059251,-0.7976192021566564,-0.8243954671698993,-0.8162191781499395,0.0033871546440144007
1816,1521428400,1.1,2.2778,-1.1778,4,1,4.0,104,4,108,0.4554,0.4554,0.4389,0.4448,5267.58,2365.86,-0.7865791253524977,-0.7865791253524977,-0.8234836822879487,-0.8101305360457645,0.023551410693266717
1817,1521432000,0.0,1.04633333,-1.04633333,0,3,0.0,64,1,65,0.4373,0.4554,0.4326,0.4554,18683.92,8224.47,-0.8271358205632621,-0.7865791253524977,-0.8379417654631787,-0.7865791253524977,-0.040556695210764326
1818,1521435600,1.1,2.2778,-1.1778,2,2,1.0,50,4,54,0.4437,0.451,0.4365,0.4373,20886.71,9401.71,-0.8126066205972733,-0.7962879394794586,-0.8289669037024802,-0.8271358205632621,0.014529199965988782
1819,1521439200,2.0,2.2778,-0.2778,1,3,0.3333,44,3,47,0.4435,0.4545,0.4412,0.4437,15549.5,6997.4,-0.8130574772325029,-0.7885573653646035,-0.8182569916027896,-0.8126066205972733,-0.00045085663522959063
1820,1521442800,1.1,3.1389,-2.0389,3,2,1.5,69,2,71,0.4444,0.45,0.4376,0.4429,13203.2,5920.17,-0.8110302212166621,-0.7985076962177716,-0.8264500278743656,-0.8144112680529845,0.0033810468363223434
1821,1521446400,1.95,2.2778,-0.3278,1,1,1.0,26,1,27,0.4519,0.4573,0.4444,0.4444,15474.18,7116.41,-0.794294362564903,-0.7824156483181276,-0.8110302212166621,-0.8110302212166621,0.016735858651759083
1822,1521450000,1.7,2.2778,-0.5778,3,2,1.5,51,3,54,0.4445,0.453,0.4388,0.4519,19993.52,8925.88,-0.8108052240281778,-0.791863153499103,-0.8237115505810618,-0.794294362564903,-0.01651086146327474
1823,1521453600,0.0,2.2778,-2.2778,0,1,0.0,40,4,44,0.4431,0.4453,0.4358,0.4445,21962.78,9687.61,-0.8139598007766933,-0.8090070666544804,-0.8305718564716175,-0.8108052240281778,-0.003154576748515492
1824,1521457200,0.9463,2.2778,-1.3315,3,1,3.0,62,3,65,0.448,0.4527,0.4431,0.4435,10854.06,4919.65,-0.8029620465671519,-0.7925256245402241,-0.8139598007766933,-0.8130574772325029,0.010095430665351013
1825,1521460800,2.2222,2.2778,-0.0556,4,1,4.0,55,2,57,0.4533,0.4548,0.4475,0.448,14454.19,6589.99,-0.7912011210353335,-0.7878975171057561,-0.804078741267227,-0.8029620465671519,0.0117609255318184
1826,1521464400,2.0644400000000003,2.2778,-0.21336,5,1,5.0,86,3,89,0.461,0.4633,0.4409,0.4533,81181.28,36964.85,-0.7743572359854884,-0.7693804865595344,-0.8189371866182451,-0.7912011210353335,0.01684388504984502
1827,1521468000,1.94592667,2.2778,-0.33187333,15,1,15.0,109,3,112,0.4623,0.4714,0.457,0.4615,94357.27,44355.54,-0.7715412479879573,-0.7520482884801063,-0.7830718880879323,-0.7732732250392301,0.001731977051272815
1828,1521471600,1.66211818,1.52473333,0.13738485,11,3,3.6667,99,3,102,0.4599,0.4651,0.4596,0.4623,62969.02,28903.64,-0.776746204436259,-0.7655028427520857,-0.7773987330075364,-0.7715412479879573,-0.005204956448301656
1829,1521475200,1.59334,1.52473333,0.06860667,5,3,1.6667,85,0,85,0.4543,0.4671,0.4539,0.4592,58393.18,26482.44,-0.7889975062167794,-0.7612119114740746,-0.789878369519717,-0.7782694339767804,-0.010728072239999054
1830,1521478800,1.90157143,2.2778,-0.37622857,7,1,7.0,78,2,80,0.4492,0.4536,0.4428,0.4536,65291.03,29265.8,-0.800287056117849,-0.7905395265685947,-0.8146370781476552,-0.7905395265685947,-0.009747529549254286
1831,1521482400,1.54888,2.2778,-0.72892,5,1,5.0,73,5,78,0.4487,0.4581,0.4477,0.4492,35620.23,15961.76,-0.8014007660001994,-0.7806677780894405,-0.8036319137352173,-0.800287056117849,-0.0011137098823503777
1832,1521486000,2.017575,2.2778,-0.260225,12,1,12.0,84,2,86,0.4471,0.4558,0.4459,0.4487,34943.47,15684.77,-0.8049729957422022,-0.7857011621705532,-0.8076605673487061,-0.8014007660001994,-0.003572229742002775
1833,1521489600,1.6611,1.52473333,0.13636667,6,3,2.0,68,8,76,0.4506,0.4529,0.4467,0.4489,61957.36,27838.5,-0.797175250983993,-0.7920839284199688,-0.8058680506240641,-0.8009551331942506,0.0037798822102576013
1834,1521493200,1.84813333,1.713,0.13513333,6,2,3.0,102,1,103,0.4567,0.4603,0.4494,0.4506,37456.37,16934.1,-0.7837285587911837,-0.7758768281589413,-0.7998419192309082,-0.797175250983993,0.013446692192809251
