,time,positive_score_en,negative_score_en,score_en,positive_volume_en,negative_volume_en,volume_ratio_en,total_volume_en,total_volume_non_en,total_volume_global,close,high,low,open,volumefrom,volumeto,logclose,loghigh,loglow,logopen,fluctuation
750,1517590800,1.58931071,1.05238571,0.536925,28,7,4.0,222,40,262,238.35,251.7,235.62,251.7,3530.79,863151.8,5.473740181650835,5.52823790214127,5.462220337817973,5.52823790214127,-0.05449772049043489
751,1517594400,1.16714286,1.39363,-0.22648714,21,10,2.1,209,11,220,235.23,242.08,235.15,238.46,2058.69,490515.24,5.46056375891094,5.489268250040046,5.460223608391057,5.474201581377986,-0.013637822467045702
752,1517598000,1.43232174,1.69788235,-0.26556061,23,17,1.3529,256,13,269,236.12,239.8,231.41,235.23,2796.03,660111.55,5.464340150372489,5.479805242593414,5.44419102903758,5.46056375891094,0.0037763914615487337
753,1517601600,1.65933846,1.74496667,-0.08562821,26,18,1.4444,215,15,230,232.62,238.22,231.92,236.06,1765.54,415745.25,5.449406220910893,5.473194616452755,5.4463924846134,5.464086010000923,-0.014679789090029871
754,1517605200,1.81688333,1.78667,0.03021333,18,10,1.8,265,16,281,232.05,234.21,230.29,232.62,1497.36,348185.6,5.446952865687185,5.45621814880031,5.439339384259925,5.449406220910893,-0.0024533552237082645
755,1517608800,1.82604615,1.8007,0.02534615,26,4,6.5,198,19,217,235.7,236.06,229.74,232.05,1528.99,355676.45,5.462559809942086,5.464086010000923,5.436948234717258,5.446952865687185,0.015606944254900945
756,1517612400,1.54789444,1.734725,-0.18683056,18,4,4.5,198,7,205,236.65,237.96,235.05,235.73,1101.04,260816.99,5.466582256352257,5.472102592319705,5.45979825747014,5.462687082283856,0.0038951740684005642
757,1517616000,1.19673636,1.1764,0.02033636,22,4,5.5,211,25,236,243.44,243.56,234.36,236.72,2657.96,632698.35,5.4948705055887155,5.495363318740373,5.456858394676588,5.466878008091954,0.02799249749676136
758,1517619600,1.202435,1.94834,-0.745905,20,5,4.0,213,19,232,234.11,243.82,232.6,243.44,2295.04,549169.8,5.455791090372227,5.496430248137,5.449320240084564,5.4948705055887155,-0.03907941521648883
759,1517623200,1.4254125,1.6389,-0.2134875,24,3,8.0,224,30,254,230.25,234.3,230.11,234.11,734.24,171259.49,5.439165675135416,5.45660234551375,5.438557455462482,5.455791090372227,-0.016625415236810603
760,1517626800,1.64543333,1.735075,-0.08964167,18,8,2.25,180,21,201,217.86,230.21,215.09,230.21,3916.9,869059.68,5.3838526546543,5.438991935830805,5.371056545188342,5.438991935830805,-0.05513928117650568
761,1517630400,1.49393077,1.6155700000000002,-0.12163923,13,10,1.3,156,16,172,222.49,226.06,216.35,217.86,1456.56,323763.82,5.4048821567760665,5.420800450762585,5.3768974666708935,5.3838526546543,0.021029502121766797
762,1517634000,2.05029333,1.81808333,0.23221,15,6,2.5,227,9,236,228.46,228.9,219.73,222.49,1125.73,252883.25,5.431361140305801,5.433285226958521,5.392399519909175,5.4048821567760665,0.0264789835297341
763,1517637600,1.45420476,1.875,-0.42079524,21,6,3.5,222,9,231,238.46,238.66,228.08,228.46,1390.96,326979.24,5.474201581377986,5.47503994494151,5.429696444604416,5.431361140305801,0.04284044107218499
764,1517641200,0.87151333,1.9107625,-1.03924917,15,8,1.875,251,12,263,236.96,238.8,235.02,238.49,729.31,173024.91,5.467891350519489,5.475626381518447,5.459670616905795,5.474327380728188,-0.006436030208699428
765,1517644800,1.3394875,1.3153,0.0241875,16,4,4.0,257,18,275,242.28,242.64,234.65,236.96,2453.89,587124.09,5.490094082112747,5.491578863380326,5.458095042240426,5.467891350519489,0.02220273159325803
766,1517648400,1.62272609,0.89963571,0.72309037,23,14,1.6429,223,15,238,241.79,244.16,241.05,242.24,1349.71,327149.14,5.488069580832519,5.497823748096092,5.485004380851631,5.489928970249084,-0.0018593894165643832
767,1517652000,1.43736154,0.963225,0.47413654,26,8,3.25,231,20,251,238.15,241.97,237.2,241.79,953.47,227887.14,5.472900727246869,5.488813751530001,5.468903667123571,5.488069580832519,-0.015168853585650233
768,1517655600,1.54483,1.37085,0.17398,30,4,7.5,222,16,238,245.42,245.44,237.55,238.14,1086.05,263843.59,5.5029710285484015,5.503052518178891,5.47037812763293,5.472858736023029,0.03011229252537273
769,1517659200,1.3972,1.2264,0.1708,23,4,5.75,214,13,227,244.5,245.86,240.53,245.5,1575.82,382985.48,5.499215308914927,5.504762268239195,5.482844821891153,5.503296947234575,-0.004081638319648029
770,1517662800,1.39758929,1.3007125,0.09687679,28,8,3.5,262,13,275,248.8,249.65,241.45,244.5,1639.51,403831.52,5.516649360865024,5.520059936946618,5.486662412319551,5.499215308914927,0.017434051950097285
771,1517666400,1.52706176,1.20224,0.32482176,34,5,6.8,241,13,254,252.48,254.77,247.93,248.8,2187.58,553047.9,5.531332037657509,5.540361177362727,5.513146448258161,5.516649360865024,0.014682676792484806
772,1517670000,1.45839032,1.69863333,-0.24024301,31,6,5.1667,259,16,275,247.0,255.0,246.71,252.48,4427.56,1102018.29,5.5093883366279774,5.541263545158426,5.508213557776617,5.531332037657509,-0.02194370102953158
773,1517673600,1.82727188,2.59862813,-0.77135625,32,64,0.5,478,18,496,250.11,250.11,244.52,247.0,2071.41,510413.41,5.5219008210906315,5.5219008210906315,5.499297105160525,5.5093883366279774,0.012512484462654072
774,1517677200,1.599135,1.64832857,-0.04919357,20,7,2.8571,322,14,336,250.44,253.52,249.95,250.11,2110.41,530940.1,5.52321937087711,5.535442715382666,5.521260897859579,5.5219008210906315,0.0013185497864780515
775,1517680800,1.56875,1.59322222,-0.02447222,22,9,2.4444,348,42,390,254.06,254.06,247.67,250.44,721.41,180856.21,5.537570459595314,5.537570459595314,5.51209721490928,5.52321937087711,0.014351088718204785
776,1517684400,1.48046111,1.130125,0.35033611,18,4,4.5,295,14,309,254.42,257.06,253.52,254.08,2041.92,521754.18,5.538986444728065,5.549309520681986,5.535442715382666,5.537649178058771,0.0013372666692932356
777,1517688000,1.26088,1.31806667,-0.05718667,20,6,3.3333,245,17,262,254.55,258.52,254.42,254.42,1308.51,336019.13,5.539497280348345,5.554973060394695,5.538986444728065,5.538986444728065,0.0005108356202807585
778,1517691600,2.30949231,1.61823333,0.69125897,39,6,6.5,271,41,312,250.11,254.57,249.77,254.55,1247.68,315435.81,5.5219008210906315,5.539575847287417,5.520540494402504,5.539497280348345,-0.017596459257713803
779,1517695200,2.21063784,1.1241,1.08653784,37,3,12.3333,234,16,250,250.16,251.64,248.61,250.0,2280.17,567460.29,5.522100713149586,5.527999494701829,5.515885403529061,5.521460917862246,0.0006397952873395951
780,1517698800,2.22883784,1.31001111,0.91882673,37,9,4.1111,234,14,248,252.35,252.35,248.02,249.91,1201.29,298781.26,5.5308170127862715,5.5308170127862715,5.513509388074627,5.52110085304669,0.00971615973958162
781,1517702400,1.8048125,1.330725,0.4740875,32,12,2.6667,245,23,268,248.7,253.03,248.61,252.38,1249.83,312489.97,5.516247350809359,5.533508058772913,5.515885403529061,5.530935888224764,-0.0146885374154051
782,1517706000,2.10637419,1.452175,0.65419919,31,4,7.75,224,12,236,247.4,251.0,247.3,248.7,533.02,133222.67,5.511006459958388,5.5254529391317835,5.510602174527371,5.516247350809359,-0.005240890850971347
783,1517709600,2.07278261,1.486125,0.58665761,23,8,2.875,296,4,300,249.55,250.66,246.78,247.33,1100.88,272961.17,5.519659295915618,5.524097439183376,5.508497251470388,5.510723477319505,0.00893581859611281
784,1517713200,2.08565238,1.43242727,0.65322511,21,11,1.9091,243,10,253,254.05,254.39,248.71,249.57,690.6,174571.19,5.537531098039741,5.53886852251728,5.516287559088249,5.519739436963906,0.017791661075834853
785,1517716800,1.964604,0.99076,0.973844,25,5,5.0,218,14,232,250.7,254.41,249.77,254.05,760.87,191700.75,5.524257005164247,5.5389471388695215,5.520540494402504,5.537531098039741,-0.01327409287549397
786,1517720400,2.31773,1.4781799999999998,0.83955,40,5,8.0,286,11,297,254.4,254.4,250.54,250.71,441.16,111935.27,5.538907831465967,5.538907831465967,5.523618588416046,5.524296892681455,0.014610938784512584
787,1517724000,2.20460625,1.51806667,0.68653958,32,6,5.3333,290,13,303,255.62,257.64,254.18,254.42,1254.82,322497.26,5.543691966703569,5.55156326167869,5.538042677453924,5.538986444728065,0.004705521975504112
788,1517727600,1.55197895,1.324325,0.22765395,19,4,4.75,310,56,366,251.94,256.85,251.11,255.63,1123.07,286362.92,5.529190963924157,5.548492256913277,5.525891090141561,5.543731086507974,-0.014540122583817094
789,1517731200,1.73597941,0.97918,0.75679941,34,10,3.4,360,42,402,249.27,253.01,247.57,251.55,1550.14,387394.67,5.518536646345,5.5334290136381,5.5116933703031945,5.527641776937328,-0.009105130592327981
790,1517734800,1.83946857,1.57471111,0.26475746,35,9,3.8889,367,68,435,238.54,249.28,237.39,249.25,3153.78,762176.78,5.474537011150523,5.518576762682383,5.469704358289212,5.518456408841947,-0.0439193976914245
791,1517738400,1.89795,1.41232857,0.48562143,30,7,4.2857,307,23,330,239.88,242.08,233.71,238.54,1902.0,453144.99,5.480138798300309,5.489268250040046,5.454081030530934,5.474537011150523,0.005601787149785764
792,1517742000,1.61548261,1.24446667,0.37101594,23,6,3.8333,260,21,281,236.55,243.63,235.58,239.88,1789.1,429992.26,5.466159602077157,5.495650680962429,5.462050558530638,5.480138798300309,-0.013979196223151469
793,1517745600,1.60497727,1.28265,0.32232727,22,4,5.5,274,18,292,231.48,236.48,226.73,236.48,3091.63,710085.25,5.444493476705638,5.465863637759837,5.423759882238551,5.465863637759837,-0.021370161054198533
794,1517749200,1.65981724,1.51751,0.14230724,29,10,2.9,297,59,356,230.87,233.69,229.59,231.63,1694.05,392413.31,5.441854781544233,5.4539954507277155,5.436295109489939,5.4451412709888345,-0.003286489444601415
795,1517752800,1.82654643,1.86852222,-0.04197579,28,9,3.1111,293,24,317,228.81,235.07,228.8,230.88,1137.82,264216.52,5.432891964844257,5.459883342129427,5.432848259505643,5.441898095025561,-0.00900613018130425
796,1517756400,1.84113636,1.7514,0.08973636,22,6,3.6667,294,21,315,222.17,230.1,220.29,228.83,2314.54,518847.43,5.403442854589036,5.43851399704132,5.394944860131629,5.432979369791433,-0.02953651520239653
797,1517760000,1.5402375,1.54334,-0.0031025,16,5,3.2,275,18,293,229.96,229.99,221.5,222.17,3371.49,758175.36,5.43790538075509,5.438035829717119,5.40042258948519,5.403442854589036,0.034462526166054275
798,1517763600,1.52588824,2.1121625,-0.58627427,17,8,2.125,302,23,325,230.57,233.85,229.28,229.96,2471.29,568281.2,5.440554503968522,5.454679884171895,5.434943964079862,5.43790538075509,0.002649123213431359
799,1517767200,1.63510952,1.13068889,0.50442064,21,9,2.3333,366,35,401,229.86,232.48,226.53,230.57,1763.78,401987.36,5.437470427940613,5.448804199821973,5.422877386483444,5.440554503968522,-0.003084076027908722
800,1517770800,0.97897632,1.58423333,-0.60525702,38,9,4.2222,263,17,280,226.85,230.65,226.23,229.92,2571.1,584193.8,5.424289006109973,5.440901410003829,5.421552180882665,5.437731422330715,-0.013442416220741826
801,1517774400,1.69305882,1.18947,0.50358882,17,10,1.7,208,25,233,220.36,226.61,213.49,226.58,8377.4,1825822.73,5.395262572604516,5.4232304782468335,5.363589993164233,5.423098083445343,-0.027835510840827027
802,1517778000,1.93812667,1.50688,0.43124667,15,10,1.5,220,31,251,217.36,221.39,216.84,220.36,1940.32,423645.4,5.3815549651180925,5.399925852136134,5.379159754392138,5.395262572604516,-0.013707607486423079
803,1517781600,1.49058889,1.23491667,0.25567222,18,6,3.0,201,28,229,225.18,226.74,215.97,217.36,2522.89,561048.79,5.416900082374984,5.423803986589452,5.375139509149321,5.3815549651180925,0.03534511725689171
804,1517785200,1.64556923,1.32163333,0.32393590000000005,13,3,4.3333,188,13,201,219.37,226.73,218.58,225.29,1189.04,265212.65,5.390759801937596,5.423759882238551,5.387152080248527,5.417388461189051,-0.026628659251454856
805,1517788800,1.78606364,1.59505,0.19101364,22,8,2.75,200,12,212,219.53,221.9,219.15,219.53,686.86,151792.38,5.391488897435831,5.402226829938548,5.389756426864818,5.391488897435831,0.0
806,1517792400,1.7146375,1.646,0.0686375,16,6,2.6667,187,11,198,214.97,219.42,211.32,219.31,2515.89,536397.7,5.370498483508045,5.390987701389345,5.353373572296115,5.390486254019414,-0.019987770511368907
807,1517796000,1.786815,1.56685,0.219965,20,6,3.3333,180,15,195,212.77,216.31,209.77,214.97,2238.91,470021.05,5.360211770085627,5.37671256397541,5.346011692410698,5.370498483508045,-0.010286713422417826
808,1517799600,1.50103077,1.94831667,-0.4472859,13,6,2.1667,158,11,169,214.04,218.04,212.62,212.77,1156.07,249893.05,5.3661629134431035,5.38467853219608,5.35950653486046,5.360211770085627,0.005951143357476596
809,1517803200,1.85174375,1.3923,0.45944375,16,6,2.6667,168,7,175,218.42,218.67,210.44,214.23,1655.36,354747.33,5.3864198147695825,5.3875637440622315,5.349200576862606,5.367050204229129,0.01936961054045394
810,1517806800,1.58894815,2.0375,-0.44855185,27,4,6.75,211,24,235,217.25,220.82,217.14,218.69,1208.55,265752.59,5.381048764145501,5.397347890010991,5.380542306803706,5.387655201900231,-0.00660643775472991
811,1517810400,1.64537027,1.36438333,0.28098694,37,6,6.1667,223,17,240,212.78,219.93,212.37,217.18,1293.1,279512.89,5.36025876808822,5.393309313903605,5.358330036454207,5.380726502788755,-0.02046773470053509
812,1517814000,1.32074118,1.90556667,-0.58482549,17,3,5.6667,192,22,214,210.38,213.33,208.63,212.78,1805.43,380303.28,5.348915419311128,5.3628402625635365,5.340562348141782,5.36025876808822,-0.011343348777091755
813,1517817600,1.23541579,1.146,0.08941579,19,6,3.1667,188,19,207,205.32,210.72,204.87,210.4,1849.55,383603.25,5.324569737692102,5.350530237994971,5.3223756316411075,5.349010480863555,-0.024440743171452617
814,1517821200,1.56383636,1.56498333,-0.00114697,22,6,3.6667,208,16,224,204.54,209.95,203.7,205.35,2168.88,450552.35,5.320763555377867,5.346869407130202,5.31664832323276,5.324715840402567,-0.003952285024700686
815,1517824800,1.71832632,1.65517143,0.06315489,19,7,2.7143,210,23,233,202.71,205.36,202.6,204.54,2016.59,410729.12,5.311776386232193,5.324764536562885,5.311233591814583,5.320763555377867,-0.008987169145673768
816,1517828400,1.52482609,1.34744444,0.17738164,23,9,2.5556,203,25,228,191.96,202.75,191.56,202.71,8322.96,1635067.33,5.257287016990045,5.311973692995522,5.2552010754744085,5.311776386232193,-0.0544893692421482
817,1517832000,1.461745,1.66893333,-0.20718833,20,9,2.2222,209,20,229,200.03,203.08,191.34,191.78,13659.85,2720270.86,5.298467355299161,5.313599990079194,5.254051950250021,5.256348881725535,0.04211847357362597
818,1517835600,1.71654706,2.0356625,-0.31911544,34,8,4.25,275,17,292,194.0,200.79,192.82,200.03,4678.17,917013.52,5.267858159063328,5.302259585780661,5.261757111236235,5.298467355299161,-0.030609196235833025
819,1517839200,1.9008697,1.83117273,0.06969697,33,11,3.0,208,22,230,186.76,195.25,186.25,194.06,8399.06,1589213.77,5.229824370102736,5.274280788719795,5.227089857259669,5.268167389597154,-0.038343019494417874
820,1517842800,1.78374412,1.61125556,0.17248856,34,18,1.8889,260,20,280,188.42,190.04,182.21,186.76,7624.4,1418002.16,5.238673513620522,5.2472345763187205,5.205159868061787,5.229824370102736,0.008849143517785762
821,1517846400,1.73927241,1.02417,0.71510241,29,20,1.45,294,20,314,186.36,190.77,186.0,188.42,2122.26,400397.76,5.227680286948596,5.251068513947426,5.225746673713202,5.238673513620522,-0.010993226671925704
822,1517850000,1.49991538,2.28675484,-0.78683945,13,31,0.4194,211,19,230,180.56,186.83,180.54,186.29,4651.48,849392.07,5.1960631325092805,5.230199112471746,5.195952359870009,5.227304599301617,-0.03124146679233686
823,1517853600,1.61254091,1.85342078,-0.24087987,22,77,0.2857,259,24,283,176.44,181.87,175.86,180.68,11797.71,2107021.09,5.172980875236739,5.203292146138927,5.169688223950856,5.1967275107864035,-0.023746635549664497
824,1517857200,1.64186667,2.283016,-0.64114933,18,25,0.72,194,18,212,167.08,178.43,166.4,176.44,10158.42,1747245.35,5.118472739628975,5.184196367443337,5.114394528387108,5.172980875236739,-0.05450813560776435
825,1517860800,1.5637,1.64013333,-0.07643333,10,9,1.1111,252,18,270,188.27,195.61,166.61,167.08,16115.32,2943825.35,5.23787710273662,5.276122881038268,5.115655751940977,5.118472739628975,0.11940436310764557
826,1517864400,1.54590476,2.1236,-0.57769524,21,6,3.5,247,28,275,190.78,193.04,181.73,188.29,6060.38,1133139.32,5.251120931717062,5.262897421316776,5.2025220690931695,5.237983327508337,0.013137604208725229
827,1517868000,1.49664444,1.57522,-0.07857556,18,5,3.6,255,12,267,179.0,191.16,178.89,190.72,3839.79,712917.01,5.187385805840755,5.253110773709958,5.1867710918031245,5.250806383876985,-0.06342057803623025
828,1517871600,1.54430909,1.335425,0.20888409,22,4,5.5,195,10,205,180.08,180.94,176.33,179.03,2745.15,492328.54,5.193401196598477,5.198165484597595,5.172357239419832,5.187553389563182,0.00584780703529475
829,1517875200,1.57393824,0.86336,0.71057824,68,5,13.6,243,15,258,181.77,185.92,180.08,180.15,2974.11,546417.12,5.202742151625007,5.225316473663546,5.193401196598477,5.193789837194102,0.008952314430905162
830,1517878800,1.6567,1.5241,0.1326,54,3,18.0,240,8,248,165.68,182.12,165.65,181.74,4338.73,745176.79,5.110058217087329,5.204665810466581,5.109877128745905,5.202577094267201,-0.09251887717987195
831,1517882400,1.67677317,1.70642857,-0.0296554,41,14,2.9286,223,21,244,162.93,167.81,161.32,165.68,5237.65,863613.9,5.093320660714864,5.12283238701307,5.083389970005167,5.110058217087329,-0.016737556372465434
832,1517886000,1.69305294,1.61895,0.07410294,34,18,1.8889,232,28,260,156.15,163.17,153.89,162.93,8133.9,1278559.73,5.050817083729088,5.094792602102979,5.0362380614757605,5.093320660714864,-0.04250357698577556
833,1517889600,1.6051,1.76397692,-0.15887692,30,13,2.3077,189,16,205,150.07,157.13,149.93,156.15,4279.38,649943.69,5.011101851907898,5.0570734882020405,5.010168518506812,5.050817083729088,-0.03971523182118997
834,1517893200,1.48676522,1.8413375,-0.35457228,23,8,2.875,188,12,200,164.52,167.02,149.46,150.07,9796.2,1544195.74,5.103032143362223,5.118113565725084,5.007028798502144,5.011101851907898,0.09193029145432519
835,1517896800,1.69605294,1.86334,-0.16728706,34,5,6.8,187,30,217,156.9,164.52,154.01,164.52,4364.81,692989.12,5.055608659738987,5.103032143362223,5.037017535370374,5.103032143362223,-0.047423483623235896
836,1517900400,1.54981579,1.68951111,-0.13969532,19,9,2.1111,195,10,205,151.59,161.37,150.85,156.93,2845.88,444160.45,5.021179507971927,5.083699864953261,5.0162859656050705,5.055799846050629,-0.03462033807870224
837,1517904000,1.77651818,1.2403,0.53621818,22,4,5.5,219,9,228,152.5,155.83,151.12,151.59,4417.64,676692.18,5.0271645960474665,5.048765669457524,5.0180742231932545,5.021179507971927,0.005985088075539657
838,1517907600,1.64922,1.0034299999999998,0.64579,30,10,3.0,224,17,241,172.05,177.76,152.22,152.5,12926.55,2154794.4,5.14778513224349,5.18043432589132,5.025326842839245,5.0271645960474665,0.12062053619602331
839,1517911200,1.74286944,1.6445625,0.09830694,36,8,4.5,221,17,238,158.09,172.11,157.03,172.05,4487.47,735721.98,5.063164491108096,5.14813380728189,5.056436869896863,5.14778513224349,-0.0846206411353938
840,1517914800,1.7207400000000002,0.76328462,0.95745539,35,13,2.6923,223,20,243,159.82,161.3,156.49,158.09,2755.57,438583.76,5.074048181946317,5.083265985131163,5.05299211017508,5.063164491108096,0.01088369083822105
841,1517918400,1.80448125,1.44889333,0.35558792,32,15,2.1333,201,14,215,172.01,173.51,159.49,159.82,3650.74,606270.61,5.1475526146582995,5.156235234613581,5.071981224334663,5.074048181946317,0.07350443271198248
842,1517922000,1.63551724,1.26714167,0.36837558,29,12,2.4167,214,7,221,182.0,182.0,170.9,172.01,6630.13,1165452.37,5.204006687076795,5.204006687076795,5.141078590121546,5.1475526146582995,0.05645407241849565
843,1517925600,1.67815263,1.3865,0.29165263,19,13,1.4615,177,10,187,182.51,185.54,176.86,181.86,4461.81,806108.51,5.206804966041929,5.223270492225125,5.175358459147589,5.203237160297767,0.003567805744162378
844,1517929200,1.79062,1.64661667,0.14400333,35,6,5.8333,224,9,233,191.07,191.39,181.36,182.51,10814.06,2016680.22,5.2526398530513845,5.254313231049982,5.200484006199273,5.206804966041929,0.04583488700945537
845,1517932800,1.89023514,1.3029,0.58733514,37,10,3.7,287,27,314,179.76,193.46,177.21,191.08,5516.79,1021555.2,5.191622627877074,5.265070772754401,5.177335469987254,5.2526921885217615,-0.061069560644687826
846,1517936400,1.62072308,0.738,0.88272308,26,12,2.1667,290,17,307,175.93,179.75,172.93,179.75,2232.06,393268.58,5.170086188650955,5.191566996601156,5.1528868883378305,5.191566996601156,-0.021480807950201353
847,1517940000,1.697875,1.43133636,0.26653864,24,11,2.1818,264,15,279,188.27,188.27,175.93,175.93,2752.66,506269.71,5.23787710273662,5.23787710273662,5.170086188650955,5.170086188650955,0.0677909140856654
848,1517943600,1.37358462,1.22266667,0.15091795,13,9,1.4444,232,14,246,202.74,202.96,188.27,188.27,5663.87,1116731.75,5.311924369954253,5.313008915291026,5.23787710273662,5.23787710273662,0.0740472672176331
849,1517947200,1.63636,1.20026667,0.43609333,20,12,1.6667,225,14,239,202.13,209.68,199.32,202.48,7532.21,1547265.21,5.308911054758907,5.345582559015151,5.294911573413204,5.3106411162368685,-0.0017300614779616197
850,1517950800,1.52382857,1.34882,0.17500857,21,10,2.1,214,21,235,210.27,213.23,202.11,202.11,4206.35,883273.52,5.348392419180343,5.362371395338142,5.308812103640678,5.308812103640678,0.039580315539665456
851,1517954400,1.87672667,1.71298571,0.16374095,30,7,4.2857,187,12,199,206.37,210.92,202.9,210.27,4329.42,898413.09,5.3296706742060325,5.351478914662269,5.312713246831769,5.348392419180343,-0.018721744974310894
852,1517958000,1.5764200000000002,2.20863,-0.63221,15,10,1.5,191,13,204,210.13,212.71,205.06,206.37,2429.19,510085.53,5.347726386805579,5.359929735675559,5.323302619241945,5.3296706742060325,0.018055712599546858
853,1517961600,1.60667273,0.8808,0.72587273,11,13,0.8462,186,9,195,208.29,212.03,204.14,210.13,2261.61,469803.35,5.338931339433292,5.356727774094459,5.318806032975353,5.347726386805579,-0.008795047372287534
854,1517965200,1.78515556,1.41465,0.37050556,18,10,1.8,196,4,200,207.34,211.12,206.82,208.24,1349.28,282140.59,5.334359957894966,5.352426692195069,5.331848849756829,5.33869126068631,-0.004331302791343639
855,1517968800,1.59778462,1.45095,0.14683462,13,6,2.1667,160,9,169,192.34,208.93,191.96,207.31,6255.6,1226394.49,5.259264639284336,5.34199926763416,5.257287016990045,5.334215257545021,-0.07495061826068561
856,1517972400,1.621676,0.97368889,0.64798711,25,9,2.7778,192,19,211,192.18,194.49,190.33,192.34,2929.43,562241.39,5.258432432849122,5.270380747855014,5.248759407699692,5.259264639284336,-0.0008322064352137559
857,1517976000,1.56747083,1.099,0.46847083,24,10,2.4,181,21,202,200.93,202.13,191.38,192.18,2306.15,455051.03,5.302956588696461,5.308911054758907,5.254260980351117,5.258432432849122,0.044524155847339486
858,1517979600,1.65172,1.40762,0.2441,20,5,4.0,190,30,220,202.71,205.38,200.46,201.0,3242.61,657843.38,5.311776386232193,5.3248619217701485,5.30061472559672,5.303304908059076,0.00847147817311722
859,1517983200,1.70093333,1.3839,0.31703333,24,7,3.4286,183,11,194,200.83,202.71,197.08,202.71,2997.23,598691.6,5.302458779048587,5.311776386232193,5.2836097376757625,5.311776386232193,-0.009317607183605858
860,1517986800,1.44073333,1.4781799999999998,-0.03744667,9,5,1.8,185,21,206,209.78,209.82,199.69,200.84,2846.6,583546.38,5.346059362533458,5.34625002030334,5.2967661640553,5.302508571166505,0.04355079136695306
861,1517990400,1.55827143,1.15445556,0.40381587,28,9,3.1111,203,17,220,208.3,212.66,206.96,209.78,2440.75,513740.24,5.3389793482669266,5.35969464622294,5.332525537877774,5.346059362533458,-0.007080014266531265
862,1517994000,1.74077368,1.14355,0.59722368,38,6,6.3333,211,23,234,217.33,217.38,208.25,208.29,2418.06,516552.83,5.381416935717611,5.381646974135041,5.338739281046952,5.338931339433292,0.042485596284318916
863,1517997600,1.69621333,1.21482727,0.48138606,45,11,4.0909,249,15,264,218.22,221.42,215.89,217.32,3865.42,847006.78,5.3855037282269524,5.40006135043132,5.374769018708368,5.381370921683322,0.004132806543630352
864,1518001200,1.63298333,1.83231,-0.19932667,24,10,2.4,256,32,288,215.88,218.77,211.86,218.23,4560.28,979289.76,5.374722697750442,5.388020949629816,5.35592567916835,5.385549552490908,-0.01082685474046663
865,1518004800,1.30144815,1.0598625,0.24158565,27,8,3.375,254,15,269,221.46,221.71,213.09,215.88,3360.68,733354.1,5.400241986269962,5.401370221604119,5.3617146116778285,5.374722697750442,0.025519288519520344
866,1518008400,1.52149737,1.12595,0.39554737,38,4,9.5,287,16,303,223.69,228.13,221.46,221.46,6122.17,1381172.06,5.410261164770021,5.429915641904784,5.400241986269962,5.400241986269962,0.010019178500058956
867,1518012000,1.60096111,1.26802222,0.33293889,36,9,4.0,271,12,283,221.04,225.81,219.14,223.69,3366.98,748150.18,5.398343680615161,5.41969393771455,5.389710794977248,5.410261164770021,-0.011917484154859714
868,1518015600,1.84566842,1.1626375,0.68303092,38,8,4.75,254,20,274,216.28,223.7,215.33,221.34,2941.03,645021.35,5.376573864513804,5.410305868496084,5.372171735118517,5.3996999808366395,-0.023126116322835344
869,1518019200,1.79031724,1.2258375,0.56447974,29,8,3.625,223,17,240,215.93,221.7,215.93,216.23,4324.91,949515.23,5.37495428108674,5.4013251166222656,5.37495428108674,5.376342655985804,-0.0013883748990632938
870,1518022800,1.513868,1.53251,-0.018642,25,20,1.25,270,11,281,230.02,230.2,215.8,215.8,4852.16,1083354.75,5.438166261664436,5.438948496287782,5.374352052824034,5.374352052824034,0.06381420884040168
871,1518026400,1.49958077,2.01407857,-0.5144978,26,14,1.8571,240,13,253,230.31,231.65,228.89,230.03,3465.93,798130.06,5.439426227507917,5.4452276118626575,5.433241538804557,5.438209735199927,0.0012164923079893697
872,1518030000,1.51765556,1.91031429,-0.39265873,18,7,2.5714,335,11,346,225.09,230.32,223.87,230.32,1947.04,442477.57,5.4165003222257475,5.4394696463039205,5.41106552623979,5.4394696463039205,-0.02296932407817298
873,1518033600,1.23674444,1.41188182,-0.17513737,18,11,1.6364,294,20,314,227.11,228.08,221.18,225.08,2477.69,556599.52,5.425434481607502,5.429696444604416,5.398976849647214,5.416455894565078,0.00897858704242438
874,1518037200,1.17949167,1.88278,-0.70328833,24,10,2.4,245,17,262,225.24,230.29,223.16,227.13,1771.63,400684.36,5.417166500386418,5.439339384259925,5.407889002977328,5.425522540783325,-0.008356040396907183
875,1518040800,1.53225714,1.35196,0.18029714,14,10,1.4,253,25,278,219.2,225.34,214.88,225.24,6080.66,1325789.78,5.389984555073861,5.41761037273602,5.3700797327749275,5.417166500386418,-0.0271819453125568
876,1518044400,1.87499886,1.54536667,0.3296322,88,6,14.6667,363,13,376,206.51,219.2,205.73,219.2,5121.82,1076064.72,5.3303488373787005,5.389984555073861,5.326564629486139,5.389984555073861,-0.059635717695160295
877,1518048000,1.63030538,1.8014,-0.17109462,130,4,32.5,420,12,432,214.67,216.47,206.31,206.76,4659.78,991751.37,5.3691019652659975,5.377451969711764,5.329379891999855,5.331558700327839,0.03754326493815885
878,1518051600,1.7995101999999998,1.5928,0.20671020000000004,49,3,16.3333,248,11,259,217.93,220.94,210.26,214.62,4266.47,919935.73,5.3841739103077195,5.397891171444129,5.348344860147685,5.3688690224989815,0.015304887808738066
