,time,positive_score_en,negative_score_en,score_en,positive_volume_en,negative_volume_en,volume_ratio_en,total_volume_en,total_volume_non_en,total_volume_global,close,high,low,open,volumefrom,volumeto,logclose,loghigh,loglow,logopen,fluctuation
699,1517407200,1.8463,0.0,1.8463,6,0,0.0,52,7,59,103.3,103.3,103.3,103.3,2.18,225.62,4.637637376125593,4.637637376125593,4.637637376125593,4.637637376125593,0.0
700,1517410800,0.76944,0.05,0.71944,5,2,2.5,69,4,73,105.02,105.02,103.3,103.3,4.91,515.22,4.654150808209713,4.654150808209713,4.637637376125593,4.637637376125593,0.01651343208412026
701,1517414400,1.08666,0.0,1.08666,5,0,0.0,56,7,63,105.02,105.02,103.3,103.3,0.1671,17.28,4.654150808209713,4.654150808209713,4.637637376125593,4.637637376125593,0.01651343208412026
702,1517418000,1.49445,0.0,1.49445,2,0,0.0,59,3,62,103.3,105.02,103.3,105.02,0.6523,67.38,4.637637376125593,4.654150808209713,4.637637376125593,4.654150808209713,-0.01651343208412026
703,1517421600,2.82778235,2.0,0.82778235,17,2,8.5,87,2,89,103.3,103.3,103.3,103.3,0.0,0.0,4.637637376125593,4.637637376125593,4.637637376125593,4.637637376125593,0.0
704,1517425200,2.059025,2.0,0.059025,12,1,12.0,76,5,81,103.3,103.3,103.3,103.3,0.0,0.0,4.637637376125593,4.637637376125593,4.637637376125593,4.637637376125593,0.0
705,1517428800,1.72779091,0.0,1.72779091,11,0,0.0,85,8,93,103.3,103.3,103.3,103.3,0.5991,61.88,4.637637376125593,4.637637376125593,4.637637376125593,4.637637376125593,0.0
706,1517432400,1.6139,0.0,1.6139,6,0,0.0,54,1,55,103.3,103.3,103.3,103.3,0.0,0.0,4.637637376125593,4.637637376125593,4.637637376125593,4.637637376125593,0.0
707,1517436000,2.14722857,0.0,2.14722857,7,0,0.0,71,4,75,103.3,103.3,103.3,103.3,0.01248,1.29,4.637637376125593,4.637637376125593,4.637637376125593,4.637637376125593,0.0
708,1517439600,2.475,0.0,2.475,7,0,0.0,63,4,67,103.3,103.3,103.3,103.3,0.0,0.0,4.637637376125593,4.637637376125593,4.637637376125593,4.637637376125593,0.0
709,1517443200,1.73502,3.0278,-1.2927799999999998,5,1,5.0,52,4,56,103.3,103.3,103.3,103.3,0.0,0.0,4.637637376125593,4.637637376125593,4.637637376125593,4.637637376125593,0.0
710,1517446800,1.63724,0.0,1.63724,5,0,0.0,69,6,75,103.3,103.3,103.3,103.3,0.4671,48.25,4.637637376125593,4.637637376125593,4.637637376125593,4.637637376125593,0.0
711,1517450400,2.0625,0.0,2.0625,2,0,0.0,65,8,73,103.3,103.3,103.3,103.3,0.0,0.0,4.637637376125593,4.637637376125593,4.637637376125593,4.637637376125593,0.0
712,1517454000,2.03492857,0.0,2.03492857,7,0,0.0,70,5,75,103.3,103.3,103.3,103.3,0.0,0.0,4.637637376125593,4.637637376125593,4.637637376125593,4.637637376125593,0.0
713,1517457600,1.51833333,3.0278,-1.50946667,6,1,6.0,65,12,77,103.3,103.3,103.3,103.3,0.0,0.0,4.637637376125593,4.637637376125593,4.637637376125593,4.637637376125593,0.0
714,1517461200,1.8889,3.0278,-1.1389,1,1,1.0,43,3,46,105.0,105.0,103.3,103.3,1.0,105.0,4.653960350157523,4.653960350157523,4.637637376125593,4.637637376125593,0.016322974031930393
715,1517464800,1.74166667,0.0,1.74166667,3,0,0.0,67,6,73,105.0,105.0,105.0,105.0,0.4844,50.87,4.653960350157523,4.653960350157523,4.653960350157523,4.653960350157523,0.0
716,1517468400,1.68265,0.0,1.68265,4,0,0.0,51,5,56,105.0,105.0,105.0,105.0,0.0,0.0,4.653960350157523,4.653960350157523,4.653960350157523,4.653960350157523,0.0
717,1517472000,1.9757,0.0,1.9757,4,0,0.0,66,4,70,103.3,105.0,103.3,105.0,0.2554,26.39,4.637637376125593,4.653960350157523,4.637637376125593,4.653960350157523,-0.016322974031930393
718,1517475600,1.49445,3.0278,-1.53335,2,1,2.0,60,3,63,103.3,103.3,103.3,103.3,0.0,0.0,4.637637376125593,4.637637376125593,4.637637376125593,4.637637376125593,0.0
719,1517479200,2.30093333,3.0278,-0.72686667,3,2,1.5,72,2,74,98.0,103.97,98.0,103.3,0.6796,66.66,4.584967478670572,4.644102395989878,4.584967478670572,4.637637376125593,-0.052669897455020376
720,1517482800,2.034025,0.0,2.034025,4,0,0.0,58,6,64,98.0,98.0,98.0,98.0,0.3662,35.89,4.584967478670572,4.584967478670572,4.584967478670572,4.584967478670572,0.0
721,1517486400,2.66296667,3.0278,-0.36483333,6,1,6.0,62,3,65,98.0,98.0,98.0,98.0,0.32,31.36,4.584967478670572,4.584967478670572,4.584967478670572,4.584967478670572,0.0
722,1517490000,1.43518333,0.0,1.43518333,6,0,0.0,71,5,76,103.0,103.0,98.0,98.0,1.11,114.39,4.634728988229636,4.634728988229636,4.584967478670572,4.584967478670572,0.049761509559063555
723,1517493600,2.8602,0.0,2.8602,3,0,0.0,50,9,59,103.0,103.0,103.0,103.0,0.0,0.0,4.634728988229636,4.634728988229636,4.634728988229636,4.634728988229636,0.0
724,1517497200,1.92223333,0.0,1.92223333,3,0,0.0,62,4,66,98.0,103.0,98.0,103.0,0.09669,9.48,4.584967478670572,4.634728988229636,4.584967478670572,4.634728988229636,-0.049761509559063555
725,1517500800,2.0889,0.0,2.0889,3,0,0.0,67,1,68,98.0,104.04,98.0,98.0,2.38,233.55,4.584967478670572,4.64477544058045,4.584967478670572,4.584967478670572,0.0
726,1517504400,0.0,0.0,0.0,0,0,0.0,42,7,49,97.0,97.0,97.0,97.0,0.102,9.89,4.574710978503383,4.574710978503383,4.574710978503383,4.574710978503383,0.0
727,1517508000,1.2521,3.0278,-1.7757,4,1,4.0,132,5,137,97.0,97.0,97.0,97.0,0.0,0.0,4.574710978503383,4.574710978503383,4.574710978503383,4.574710978503383,0.0
728,1517511600,1.51111667,2.9056,-1.39448333,6,2,3.0,58,4,62,97.0,97.0,97.0,97.0,0.004258,0.4131,4.574710978503383,4.574710978503383,4.574710978503383,4.574710978503383,0.0
729,1517515200,0.0,3.0278,-3.0278,0,1,0.0,55,3,58,96.0,97.0,96.0,97.0,2.47,239.19,4.564348191467836,4.574710978503383,4.564348191467836,4.574710978503383,-0.010362787035546717
730,1517518800,1.58125,0.0,1.58125,4,0,0.0,58,5,63,102.92,102.92,96.0,96.0,0.2371,24.41,4.6339519874135435,4.6339519874135435,4.564348191467836,4.564348191467836,0.06960379594570743
731,1517522400,1.1,2.1,-1.0,2,1,2.0,48,4,52,96.0,102.92,96.0,102.92,0.09901,9.5,4.564348191467836,4.6339519874135435,4.564348191467836,4.6339519874135435,-0.06960379594570743
732,1517526000,0.0,0.0,0.0,0,0,0.0,43,2,45,96.0,96.0,96.0,96.0,1.36,130.47,4.564348191467836,4.564348191467836,4.564348191467836,4.564348191467836,0.0
733,1517529600,2.33335,0.0,2.33335,2,0,0.0,52,6,58,96.0,96.0,96.0,96.0,0.0,0.0,4.564348191467836,4.564348191467836,4.564348191467836,4.564348191467836,0.0
734,1517533200,2.077475,0.0,2.077475,8,0,0.0,76,5,81,96.0,96.0,96.0,96.0,0.0,0.0,4.564348191467836,4.564348191467836,4.564348191467836,4.564348191467836,0.0
735,1517536800,2.4945,0.0,2.4945,1,0,0.0,54,4,58,96.0,96.0,96.0,96.0,0.0,0.0,4.564348191467836,4.564348191467836,4.564348191467836,4.564348191467836,0.0
736,1517540400,1.778475,0.0,1.778475,4,0,0.0,52,5,57,96.0,96.0,96.0,96.0,0.2048,19.66,4.564348191467836,4.564348191467836,4.564348191467836,4.564348191467836,0.0
737,1517544000,1.98148333,0.0,1.98148333,6,0,0.0,59,5,64,96.0,96.0,96.0,96.0,0.2294,22.03,4.564348191467836,4.564348191467836,4.564348191467836,4.564348191467836,0.0
738,1517547600,1.78241667,1.1482,0.63421667,6,1,6.0,58,3,61,95.5,96.0,95.5,96.0,0.8718,83.63,4.5591262474866845,4.564348191467836,4.5591262474866845,4.564348191467836,-0.005221943981151611
739,1517551200,1.58703333,1.1482,0.43883333,3,1,3.0,61,2,63,94.1,95.5,94.1,95.5,0.014469999999999997,1.36,4.544358046591334,4.5591262474866845,4.544358046591334,4.5591262474866845,-0.014768200895350247
740,1517554800,1.775,1.1482,0.6268,4,7,0.5714,117,3,120,94.1,94.1,94.1,94.1,0.0,0.0,4.544358046591334,4.544358046591334,4.544358046591334,4.544358046591334,0.0
741,1517558400,2.123625,1.1482,0.975425,4,7,0.5714,133,0,133,89.16,94.1,89.16,94.1,0.1084,9.7,4.490432508517668,4.544358046591334,4.490432508517668,4.544358046591334,-0.05392553807366607
742,1517562000,1.64398333,1.1482,0.49578333,6,6,1.0,114,5,119,89.16,89.16,89.16,89.16,0.0,0.0,4.490432508517668,4.490432508517668,4.490432508517668,4.490432508517668,0.0
743,1517565600,1.62593333,1.38356,0.24237333,3,10,0.3,116,7,123,80.0,80.0,80.0,80.0,1.3,104.0,4.382026634673881,4.382026634673881,4.382026634673881,4.382026634673881,0.0
744,1517569200,1.204875,1.1482,0.056675,4,6,0.6667,88,2,90,80.0,80.0,80.0,80.0,0.0,0.0,4.382026634673881,4.382026634673881,4.382026634673881,4.382026634673881,0.0
745,1517572800,1.19,1.1532875,0.0367125,5,8,0.625,112,3,115,80.0,80.0,80.0,80.0,0.07076,5.66,4.382026634673881,4.382026634673881,4.382026634673881,4.382026634673881,0.0
746,1517576400,1.65035,1.1482,0.50215,8,10,0.8,110,4,114,80.0,80.0,80.0,80.0,0.0,0.0,4.382026634673881,4.382026634673881,4.382026634673881,4.382026634673881,0.0
747,1517580000,0.67199167,1.1482,-0.47620833,12,9,1.3333,105,11,116,70.0,70.0,70.0,70.0,1.5,105.14,4.248495242049359,4.248495242049359,4.248495242049359,4.248495242049359,0.0
748,1517583600,1.45506364,1.1482,0.30686364,11,4,2.75,93,7,100,70.0,70.0,70.0,70.0,0.0,0.0,4.248495242049359,4.248495242049359,4.248495242049359,4.248495242049359,0.0
749,1517587200,0.872225,0.0,0.872225,8,0,0.0,81,4,85,70.0,70.0,70.0,70.0,0.0,0.0,4.248495242049359,4.248495242049359,4.248495242049359,4.248495242049359,0.0
750,1517590800,0.6125,0.0,0.6125,4,0,0.0,67,3,70,70.0,70.0,70.0,70.0,0.0,0.0,4.248495242049359,4.248495242049359,4.248495242049359,4.248495242049359,0.0
751,1517594400,1.3102,0.0,1.3102,9,0,0.0,149,2,151,70.0,70.0,70.0,70.0,0.0,0.0,4.248495242049359,4.248495242049359,4.248495242049359,4.248495242049359,0.0
752,1517598000,0.6125,0.0,0.6125,2,0,0.0,54,6,60,70.0,70.0,70.0,70.0,0.0,0.0,4.248495242049359,4.248495242049359,4.248495242049359,4.248495242049359,0.0
753,1517601600,1.1367,0.0,1.1367,7,0,0.0,48,1,49,70.0,70.0,70.0,70.0,0.0,0.0,4.248495242049359,4.248495242049359,4.248495242049359,4.248495242049359,0.0
754,1517605200,0.81943333,0.0,0.81943333,3,0,0.0,49,2,51,70.0,70.0,70.0,70.0,0.0,0.0,4.248495242049359,4.248495242049359,4.248495242049359,4.248495242049359,0.0
755,1517608800,1.5611,0.0,1.5611,2,0,0.0,68,12,80,70.0,70.0,70.0,70.0,0.0,0.0,4.248495242049359,4.248495242049359,4.248495242049359,4.248495242049359,0.0
756,1517612400,1.45,2.1,-0.65,1,1,1.0,64,3,67,70.0,70.0,70.0,70.0,0.0,0.0,4.248495242049359,4.248495242049359,4.248495242049359,4.248495242049359,0.0
757,1517616000,0.6826,0.0,0.6826,1,0,0.0,82,5,87,70.0,70.0,70.0,70.0,0.0,0.0,4.248495242049359,4.248495242049359,4.248495242049359,4.248495242049359,0.0
758,1517619600,1.49445,0.0,1.49445,2,0,0.0,71,3,74,70.0,70.0,70.0,70.0,0.0,0.0,4.248495242049359,4.248495242049359,4.248495242049359,4.248495242049359,0.0
759,1517623200,1.1,0.0,1.1,1,0,0.0,65,4,69,70.0,70.0,70.0,70.0,0.0,0.0,4.248495242049359,4.248495242049359,4.248495242049359,4.248495242049359,0.0
760,1517626800,1.03796667,0.0,1.03796667,3,0,0.0,55,6,61,70.0,70.0,70.0,70.0,0.0,0.0,4.248495242049359,4.248495242049359,4.248495242049359,4.248495242049359,0.0
761,1517630400,1.2757,0.0,1.2757,4,0,0.0,53,4,57,70.0,70.0,70.0,70.0,0.0,0.0,4.248495242049359,4.248495242049359,4.248495242049359,4.248495242049359,0.0
762,1517634000,1.91483333,0.0,1.91483333,3,0,0.0,74,0,74,70.0,70.0,70.0,70.0,0.0,0.0,4.248495242049359,4.248495242049359,4.248495242049359,4.248495242049359,0.0
763,1517637600,0.45,0.0,0.45,9,0,0.0,103,5,108,70.0,70.0,70.0,70.0,0.0,0.0,4.248495242049359,4.248495242049359,4.248495242049359,4.248495242049359,0.0
764,1517641200,0.125,0.0,0.125,10,0,0.0,109,2,111,70.0,70.0,70.0,70.0,0.0,0.0,4.248495242049359,4.248495242049359,4.248495242049359,4.248495242049359,0.0
765,1517644800,0.809725,0.0,0.809725,4,0,0.0,105,3,108,70.0,70.0,70.0,70.0,0.0,0.0,4.248495242049359,4.248495242049359,4.248495242049359,4.248495242049359,0.0
766,1517648400,0.26428571,0.0,0.26428571,7,0,0.0,100,7,107,76.0,98.58,70.0,70.0,1.54,139.38,4.330733340286331,4.590868401277231,4.248495242049359,4.248495242049359,0.0822380982369717
767,1517652000,0.23333333,0.0,0.23333333,9,0,0.0,115,2,117,76.0,76.0,76.0,76.0,0.0,0.0,4.330733340286331,4.330733340286331,4.330733340286331,4.330733340286331,0.0
768,1517655600,0.605,0.0,0.605,10,0,0.0,104,2,106,76.0,76.0,76.0,76.0,0.0,0.0,4.330733340286331,4.330733340286331,4.330733340286331,4.330733340286331,0.0
769,1517659200,0.125,0.0875,0.0375,4,1,4.0,87,5,92,76.0,76.0,76.0,76.0,0.0,0.0,4.330733340286331,4.330733340286331,4.330733340286331,4.330733340286331,0.0
770,1517662800,0.94123846,0.0,0.94123846,13,0,0.0,91,5,96,76.0,76.0,76.0,76.0,0.0,0.0,4.330733340286331,4.330733340286331,4.330733340286331,4.330733340286331,0.0
771,1517666400,1.09166667,0.0,1.09166667,3,0,0.0,89,6,95,76.0,76.0,76.0,76.0,0.0,0.0,4.330733340286331,4.330733340286331,4.330733340286331,4.330733340286331,0.0
772,1517670000,1.9167,0.1111,1.8056,2,3,0.6667,88,4,92,76.0,76.0,76.0,76.0,0.0,0.0,4.330733340286331,4.330733340286331,4.330733340286331,4.330733340286331,0.0
773,1517673600,1.975,0.0,1.975,3,0,0.0,80,1,81,76.0,76.0,76.0,76.0,0.0,0.0,4.330733340286331,4.330733340286331,4.330733340286331,4.330733340286331,0.0
774,1517677200,1.8,0.0,1.8,1,0,0.0,69,1,70,76.0,76.0,76.0,76.0,0.0,0.0,4.330733340286331,4.330733340286331,4.330733340286331,4.330733340286331,0.0
775,1517680800,1.875,0.0,1.875,1,0,0.0,67,1,68,80.0,80.0,76.0,76.0,0.0375,3.0,4.382026634673881,4.382026634673881,4.330733340286331,4.330733340286331,0.05129329438755015
776,1517684400,0.5007,0.0,0.5007,4,0,0.0,91,4,95,80.0,80.0,80.0,80.0,1.0,80.0,4.382026634673881,4.382026634673881,4.382026634673881,4.382026634673881,0.0
777,1517688000,0.86296667,2.2222,-1.35923333,3,1,3.0,75,7,82,76.0,80.0,76.0,80.0,0.1982,15.06,4.330733340286331,4.382026634673881,4.330733340286331,4.382026634673881,-0.05129329438755015
778,1517691600,1.73798333,0.0,1.73798333,6,0,0.0,76,5,81,76.0,76.0,76.0,76.0,0.0,0.0,4.330733340286331,4.330733340286331,4.330733340286331,4.330733340286331,0.0
779,1517695200,1.72112,0.0,1.72112,5,0,0.0,59,4,63,76.0,76.0,76.0,76.0,0.0,0.0,4.330733340286331,4.330733340286331,4.330733340286331,4.330733340286331,0.0
780,1517698800,1.1,0.0,1.1,1,0,0.0,132,4,136,76.0,76.0,76.0,76.0,0.0,0.0,4.330733340286331,4.330733340286331,4.330733340286331,4.330733340286331,0.0
781,1517702400,1.3815,2.0,-0.6185,3,1,3.0,209,6,215,76.0,76.0,76.0,76.0,0.0,0.0,4.330733340286331,4.330733340286331,4.330733340286331,4.330733340286331,0.0
782,1517706000,1.52225,0.0,1.52225,2,0,0.0,131,5,136,76.0,76.0,76.0,76.0,0.0,0.0,4.330733340286331,4.330733340286331,4.330733340286331,4.330733340286331,0.0
783,1517709600,1.1,0.0,1.1,2,0,0.0,94,2,96,76.0,76.0,76.0,76.0,0.0,0.0,4.330733340286331,4.330733340286331,4.330733340286331,4.330733340286331,0.0
784,1517713200,0.0,0.0,0.0,0,0,0.0,98,4,102,76.0,76.0,76.0,76.0,0.0,0.0,4.330733340286331,4.330733340286331,4.330733340286331,4.330733340286331,0.0
785,1517716800,1.591675,0.0,1.591675,4,0,0.0,93,6,99,76.0,76.0,76.0,76.0,0.0,0.0,4.330733340286331,4.330733340286331,4.330733340286331,4.330733340286331,0.0
786,1517720400,0.0,0.0,0.0,0,0,0.0,143,9,152,76.0,76.0,76.0,76.0,0.0,0.0,4.330733340286331,4.330733340286331,4.330733340286331,4.330733340286331,0.0
787,1517724000,0.58405,0.0,0.58405,4,0,0.0,147,3,150,76.0,76.0,76.0,76.0,0.0,0.0,4.330733340286331,4.330733340286331,4.330733340286331,4.330733340286331,0.0
788,1517727600,0.5892375,0.0,0.5892375,8,0,0.0,180,5,185,76.0,76.0,76.0,76.0,1.03,78.48,4.330733340286331,4.330733340286331,4.330733340286331,4.330733340286331,0.0
789,1517731200,0.78703333,0.0,0.78703333,9,0,0.0,151,6,157,76.0,76.0,76.0,76.0,0.0,0.0,4.330733340286331,4.330733340286331,4.330733340286331,4.330733340286331,0.0
790,1517734800,0.45581818,0.0,0.45581818,11,0,0.0,167,10,177,76.0,76.0,76.0,76.0,0.0,0.0,4.330733340286331,4.330733340286331,4.330733340286331,4.330733340286331,0.0
791,1517738400,0.45,0.0,0.45,6,0,0.0,143,4,147,76.0,76.0,76.0,76.0,0.0,0.0,4.330733340286331,4.330733340286331,4.330733340286331,4.330733340286331,0.0
792,1517742000,0.84321111,0.0,0.84321111,9,0,0.0,131,4,135,76.0,76.0,76.0,76.0,0.0,0.0,4.330733340286331,4.330733340286331,4.330733340286331,4.330733340286331,0.0
793,1517745600,0.98924286,0.0852,0.90404286,7,1,7.0,155,2,157,76.0,76.0,76.0,76.0,0.0,0.0,4.330733340286331,4.330733340286331,4.330733340286331,4.330733340286331,0.0
794,1517749200,0.36875,1.9,-1.53125,8,1,8.0,138,5,143,76.0,76.0,76.0,76.0,0.0,0.0,4.330733340286331,4.330733340286331,4.330733340286331,4.330733340286331,0.0
795,1517752800,0.59075,0.1111,0.47965,6,1,6.0,123,8,131,76.0,76.0,76.0,76.0,0.0,0.0,4.330733340286331,4.330733340286331,4.330733340286331,4.330733340286331,0.0
796,1517756400,1.8889,0.0,1.8889,1,0,0.0,107,9,116,76.0,76.0,76.0,76.0,0.0,0.0,4.330733340286331,4.330733340286331,4.330733340286331,4.330733340286331,0.0
797,1517760000,0.8789,0.0,0.8789,5,0,0.0,112,5,117,76.0,76.0,76.0,76.0,0.0,0.0,4.330733340286331,4.330733340286331,4.330733340286331,4.330733340286331,0.0
798,1517763600,1.8889,0.0,1.8889,1,0,0.0,98,5,103,90.0,90.0,76.0,76.0,0.5899,53.09,4.499809670330265,4.499809670330265,4.330733340286331,4.330733340286331,0.16907633004393396
799,1517767200,1.55186667,1.1482,0.40366667,3,2,1.5,91,4,95,90.0,90.0,90.0,90.0,0.0,0.0,4.499809670330265,4.499809670330265,4.499809670330265,4.499809670330265,0.0
800,1517770800,1.05928333,1.1482,-0.08891667,6,5,1.2,88,5,93,90.0,90.0,90.0,90.0,0.0,0.0,4.499809670330265,4.499809670330265,4.499809670330265,4.499809670330265,0.0
801,1517774400,0.73706667,1.1482,-0.41113333,3,2,1.5,71,4,75,90.0,90.0,90.0,90.0,0.0,0.0,4.499809670330265,4.499809670330265,4.499809670330265,4.499809670330265,0.0
802,1517778000,1.66666667,1.1482,0.51846667,3,4,0.75,81,7,88,90.0,90.0,90.0,90.0,0.0,0.0,4.499809670330265,4.499809670330265,4.499809670330265,4.499809670330265,0.0
803,1517781600,1.22225,1.1482,0.07405,2,3,0.6667,56,4,60,90.0,90.0,90.0,90.0,0.0,0.0,4.499809670330265,4.499809670330265,4.499809670330265,4.499809670330265,0.0
804,1517785200,0.8278,0.0,0.8278,2,0,0.0,54,3,57,90.0,90.0,90.0,90.0,0.5361,48.25,4.499809670330265,4.499809670330265,4.499809670330265,4.499809670330265,0.0
805,1517788800,1.1,0.0,1.1,1,0,0.0,62,3,65,90.0,90.0,90.0,90.0,0.0,0.0,4.499809670330265,4.499809670330265,4.499809670330265,4.499809670330265,0.0
806,1517792400,1.1,0.0,1.1,1,0,0.0,63,1,64,90.0,90.0,90.0,90.0,0.0,0.0,4.499809670330265,4.499809670330265,4.499809670330265,4.499809670330265,0.0
807,1517796000,1.8889,2.1334,-0.2445,2,1,2.0,46,3,49,90.0,90.0,90.0,90.0,0.0,0.0,4.499809670330265,4.499809670330265,4.499809670330265,4.499809670330265,0.0
808,1517799600,1.19515,0.0,1.19515,4,0,0.0,49,5,54,90.0,90.0,90.0,90.0,0.0,0.0,4.499809670330265,4.499809670330265,4.499809670330265,4.499809670330265,0.0
809,1517803200,2.3528,0.0,2.3528,1,0,0.0,41,2,43,90.0,90.0,90.0,90.0,0.0,0.0,4.499809670330265,4.499809670330265,4.499809670330265,4.499809670330265,0.0
810,1517806800,0.35324167,0.0,0.35324167,12,0,0.0,86,3,89,90.0,90.0,90.0,90.0,0.0,0.0,4.499809670330265,4.499809670330265,4.499809670330265,4.499809670330265,0.0
811,1517810400,0.57349091,0.0,0.57349091,11,0,0.0,81,2,83,90.0,90.0,90.0,90.0,0.0,0.0,4.499809670330265,4.499809670330265,4.499809670330265,4.499809670330265,0.0
812,1517814000,0.125,0.0,0.125,6,0,0.0,60,3,63,90.0,90.0,90.0,90.0,0.0,0.0,4.499809670330265,4.499809670330265,4.499809670330265,4.499809670330265,0.0
813,1517817600,0.47716667,0.0,0.47716667,9,0,0.0,60,3,63,90.0,90.0,90.0,90.0,0.0,0.0,4.499809670330265,4.499809670330265,4.499809670330265,4.499809670330265,0.0
814,1517821200,0.40612,0.0,0.40612,5,0,0.0,52,4,56,90.0,90.0,90.0,90.0,0.0,0.0,4.499809670330265,4.499809670330265,4.499809670330265,4.499809670330265,0.0
815,1517824800,0.81575,0.0,0.81575,6,0,0.0,65,1,66,90.0,90.0,90.0,90.0,0.0,0.0,4.499809670330265,4.499809670330265,4.499809670330265,4.499809670330265,0.0
816,1517828400,0.4,0.0,0.4,10,0,0.0,72,2,74,90.0,90.0,90.0,90.0,0.0,0.0,4.499809670330265,4.499809670330265,4.499809670330265,4.499809670330265,0.0
817,1517832000,0.71296667,2.2222,-1.50923333,6,1,6.0,68,2,70,90.0,90.0,90.0,90.0,0.0,0.0,4.499809670330265,4.499809670330265,4.499809670330265,4.499809670330265,0.0
818,1517835600,0.45,0.0,0.45,6,0,0.0,72,2,74,90.0,90.0,90.0,90.0,0.0,0.0,4.499809670330265,4.499809670330265,4.499809670330265,4.499809670330265,0.0
819,1517839200,0.8278,0.0,0.8278,2,0,0.0,73,7,80,90.0,90.0,90.0,90.0,0.0,0.0,4.499809670330265,4.499809670330265,4.499809670330265,4.499809670330265,0.0
820,1517842800,0.73706667,2.55,-1.81293333,3,1,3.0,74,9,83,72.0,72.0,72.0,72.0,0.009000000000000001,0.648,4.276666119016055,4.276666119016055,4.276666119016055,4.276666119016055,0.0
821,1517846400,1.1709200000000002,0.0,1.1709200000000002,5,0,0.0,61,7,68,72.0,72.0,72.0,72.0,0.0,0.0,4.276666119016055,4.276666119016055,4.276666119016055,4.276666119016055,0.0
822,1517850000,1.8889,0.0,1.8889,1,0,0.0,40,4,44,72.0,72.0,72.0,72.0,0.0,0.0,4.276666119016055,4.276666119016055,4.276666119016055,4.276666119016055,0.0
823,1517853600,2.64583333,1.125,1.52083333,3,1,3.0,53,2,55,72.0,72.0,72.0,72.0,0.0,0.0,4.276666119016055,4.276666119016055,4.276666119016055,4.276666119016055,0.0
824,1517857200,1.52225,0.0,1.52225,2,0,0.0,72,3,75,72.0,72.0,72.0,72.0,0.0,0.0,4.276666119016055,4.276666119016055,4.276666119016055,4.276666119016055,0.0
825,1517860800,1.9021,0.0,1.9021,4,0,0.0,81,13,94,72.0,72.0,72.0,72.0,0.0,0.0,4.276666119016055,4.276666119016055,4.276666119016055,4.276666119016055,0.0
826,1517864400,1.26666667,0.0,1.26666667,3,0,0.0,60,8,68,72.0,72.0,72.0,72.0,0.0,0.0,4.276666119016055,4.276666119016055,4.276666119016055,4.276666119016055,0.0
827,1517868000,2.4222,0.0,2.4222,2,0,0.0,61,6,67,72.0,72.0,72.0,72.0,0.0,0.0,4.276666119016055,4.276666119016055,4.276666119016055,4.276666119016055,0.0
828,1517871600,0.8951,0.0,0.8951,3,0,0.0,75,2,77,72.0,72.0,72.0,72.0,0.0,0.0,4.276666119016055,4.276666119016055,4.276666119016055,4.276666119016055,0.0
829,1517875200,2.75334,0.0,2.75334,10,0,0.0,57,6,63,72.0,72.0,72.0,72.0,0.0,0.0,4.276666119016055,4.276666119016055,4.276666119016055,4.276666119016055,0.0
830,1517878800,2.49815714,0.0,2.49815714,7,0,0.0,57,4,61,68.0,68.0,68.0,68.0,0.3719,25.29,4.219507705176107,4.219507705176107,4.219507705176107,4.219507705176107,0.0
831,1517882400,1.1,2.1111,-1.0111,3,2,1.5,53,5,58,68.0,68.0,68.0,68.0,0.0,0.0,4.219507705176107,4.219507705176107,4.219507705176107,4.219507705176107,0.0
832,1517886000,2.07841667,2.1111,-0.03268333,6,2,3.0,62,4,66,68.0,68.0,68.0,68.0,0.01366,0.9291,4.219507705176107,4.219507705176107,4.219507705176107,4.219507705176107,0.0
833,1517889600,2.02002,0.0,2.02002,5,0,0.0,56,7,63,68.0,68.0,68.0,68.0,0.0,0.0,4.219507705176107,4.219507705176107,4.219507705176107,4.219507705176107,0.0
834,1517893200,1.15781429,0.0,1.15781429,7,0,0.0,66,8,74,68.0,68.0,68.0,68.0,0.5547,37.72,4.219507705176107,4.219507705176107,4.219507705176107,4.219507705176107,0.0
835,1517896800,1.16805,0.0,1.16805,4,0,0.0,56,0,56,66.39,68.0,66.39,68.0,0.01405,0.9326,4.195546442731068,4.219507705176107,4.195546442731068,4.219507705176107,-0.023961262445038933
836,1517900400,1.63273333,0.0,1.63273333,3,0,0.0,53,11,64,66.39,66.39,66.39,66.39,0.0,0.0,4.195546442731068,4.195546442731068,4.195546442731068,4.195546442731068,0.0
837,1517904000,2.18195,1.1482,1.03375,2,2,1.0,84,3,87,37.0,76.9,37.0,66.39,1.74,104.5,3.6109179126442243,4.3425058765115985,3.6109179126442243,4.195546442731068,-0.5846285300868437
838,1517907600,2.19102,1.1482,1.04282,10,2,5.0,75,0,75,38.0,38.0,37.0,37.0,0.04695,1.78,3.6375861597263857,3.6375861597263857,3.6109179126442243,3.6109179126442243,0.02666824708216131
839,1517911200,1.8889,1.1482,0.7407,1,1,1.0,62,12,74,38.0,38.0,38.0,38.0,0.0,0.0,3.6375861597263857,3.6375861597263857,3.6375861597263857,3.6375861597263857,0.0
840,1517914800,1.1,1.1482,-0.0482,1,5,0.2,58,5,63,38.0,38.0,38.0,38.0,0.0,0.0,3.6375861597263857,3.6375861597263857,3.6375861597263857,3.6375861597263857,0.0
