,time,positive_score_en,negative_score_en,score_en,positive_volume_en,negative_volume_en,volume_ratio_en,total_volume_en,total_volume_non_en,total_volume_global,close,high,low,open,volumefrom,volumeto,logclose,loghigh,loglow,logopen,fluctuation
1618,1520715600,1.99847273,1.713,0.28547273,11,4,2.75,37,4,41,0.00318,0.003269,0.00318,0.003269,16178333.05,51447.1,-5.750874082190052,-5.723271151240064,-5.750874082190052,-5.723271151240064,-0.027602930949988114
1619,1520719200,2.331,2.2778,0.0532,6,2,3.0,23,3,26,0.003188,0.003188,0.003188,0.003188,26701355.41,85123.92,-5.7483615180541685,-5.7483615180541685,-5.7483615180541685,-5.7483615180541685,0.0
1620,1520722800,1.962025,1.713,0.249025,8,4,2.0,26,2,28,0.003167,0.003167,0.003167,0.003167,20173422.41,63889.23,-5.754970511425634,-5.754970511425634,-5.754970511425634,-5.754970511425634,0.0
1621,1520726400,1.851,1.713,0.138,6,4,1.5,21,5,26,0.002979,0.003064,0.002979,0.003064,24652581.83,73440.04,-5.816167605250992,-5.788034027103793,-5.816167605250992,-5.788034027103793,-0.028133578147198968
1622,1520730000,2.14813333,2.18335,-0.03521667,3,4,0.75,22,5,27,0.003102,0.003102,0.003102,0.003102,72999335.81,226443.94,-5.77570821422779,-5.77570821422779,-5.77570821422779,-5.77570821422779,0.0
1623,1520733600,1.90246667,1.713,0.18946667,3,4,0.75,20,3,23,0.003147,0.003147,0.003147,0.003147,10339677.92,32538.97,-5.761305660899867,-5.761305660899867,-5.761305660899867,-5.761305660899867,0.0
1624,1520737200,1.545825,1.60004,-0.054215,4,5,0.8,31,4,35,0.0031100000000000004,0.003196,0.0031100000000000004,0.0031100000000000004,164910421.07,512871.41,-5.773132552790994,-5.745855251078109,-5.773132552790994,-5.773132552790994,0.0
1625,1520740800,1.83134286,2.1829,-0.35155714,7,4,1.75,30,2,32,0.00313,0.00313,0.00313,0.00313,10649582.33,33333.19,-5.766722274430075,-5.766722274430075,-5.766722274430075,-5.766722274430075,0.0
1626,1520744400,1.99776,2.318075,-0.320315,5,4,1.25,30,5,35,0.0031850000000000003,0.003273,0.0031850000000000003,0.0031850000000000003,92510426.81,294645.71,-5.74930298995801,-5.722048283463094,-5.74930298995801,-5.74930298995801,0.0
1627,1520748000,1.895475,1.9954,-0.099925,8,4,2.0,34,4,38,0.003176,0.003176,0.003176,0.003176,11471951.05,36434.92,-5.752132735597248,-5.752132735597248,-5.752132735597248,-5.752132735597248,0.0
1628,1520751600,1.54888,2.2778,-0.72892,5,2,2.5,18,4,22,0.003143,0.00323,0.003143,0.003143,35271200.15,110857.38,-5.7625775211667065,-5.735273141747572,-5.7625775211667065,-5.7625775211667065,0.0
1629,1520755200,2.09751111,2.2778,-0.18028889,9,2,4.5,33,4,37,0.003173,0.003173,0.003173,0.003173,59394672.01,188459.29,-5.753077766381079,-5.753077766381079,-5.753077766381079,-5.753077766381079,0.0
1630,1520758800,1.84813333,1.60004,0.24809333,6,5,1.2,40,4,44,0.003116,0.003203,0.003116,0.003116,32501038.01,101273.23,-5.7712051509736355,-5.743667408355116,-5.7712051509736355,-5.7712051509736355,0.0
1631,1520762400,1.70313333,1.60004,0.10309333,9,5,1.8,30,4,34,0.003143,0.00323,0.003143,0.003143,11502167.01,36151.31,-5.7625775211667065,-5.735273141747572,-5.7625775211667065,-5.7625775211667065,0.0
1632,1520766000,2.2222,1.60004,0.62216,4,5,0.8,29,5,34,0.0033520000000000004,0.0033520000000000004,0.003262,0.003262,46744433.22,156687.34,-5.6981980963623,-5.6981980963623,-5.725414774783315,-5.725414774783315,0.027216678421014606
1633,1520769600,1.6611,2.12632,-0.46522,8,5,1.6,27,6,33,0.00331,0.0034020000000000005,0.00331,0.0034020000000000005,27241366.08,90168.92,-5.710807089593166,-5.6833917850084665,-5.710807089593166,-5.6833917850084665,-0.027415304584699207
1634,1520773200,1.77332,1.4306,0.34272,5,8,0.625,35,13,48,0.003323,0.003323,0.00323,0.003323,105991118.91,352208.49,-5.706887289609679,-5.706887289609679,-5.735273141747572,-5.706887289609679,0.0
1635,1520776800,2.03516667,1.713,0.32216667,6,4,1.5,28,5,33,0.003317,0.003317,0.003317,0.003317,7993446.14,26514.26,-5.708694519017222,-5.708694519017222,-5.708694519017222,-5.708694519017222,0.0
1636,1520780400,2.15514286,2.2778,-0.12265714,7,2,3.5,27,6,33,0.003274,0.003274,0.003183,0.003274,94225822.39,308495.34,-5.721742800033194,-5.721742800033194,-5.749931130682182,-5.721742800033194,0.0
1637,1520784000,2.12832,2.00797143,0.12034857,5,7,0.7143,32,6,38,0.0033159999999999995,0.0033159999999999995,0.0033159999999999995,0.0033159999999999995,11084571.54,36756.44,-5.708996041709089,-5.708996041709089,-5.708996041709089,-5.708996041709089,0.0
1638,1520787600,1.94165,2.2778,-0.33615,4,2,2.0,22,3,25,0.003471,0.003471,0.003471,0.003471,16039271.03,55672.31,-5.663312542102488,-5.663312542102488,-5.663312542102488,-5.663312542102488,0.0
1639,1520791200,1.9875,2.2778,-0.2903,2,3,0.6667,35,2,37,0.0034630000000000004,0.0034630000000000004,0.0034630000000000004,0.0034630000000000004,24438078.52,84629.07,-5.665620013561852,-5.665620013561852,-5.665620013561852,-5.665620013561852,0.0
1640,1520794800,1.47406667,1.60004,-0.12597333,3,5,0.6,33,4,37,0.003377,0.003474,0.003377,0.003474,78871908.52,266350.44,-5.690767537578706,-5.6624486111632235,-5.690767537578706,-5.6624486111632235,-0.028318926415482615
1641,1520798400,1.612725,1.47094286,0.14178214,12,7,1.7143,43,5,48,0.003368,0.003464,0.003368,0.003368,17993147.74,60600.92,-5.693436182602057,-5.665331288281949,-5.693436182602057,-5.693436182602057,0.0
1642,1520802000,1.84813333,2.35188,-0.50374667,6,5,1.2,28,10,38,0.003431,0.003431,0.003336,0.003336,23458583.97,80486.4,-5.674903515105824,-5.674903515105824,-5.702982794485637,-5.702982794485637,0.028079279379812583
1643,1520805600,1.8958125,1.713,0.1828125,8,4,2.0,25,6,31,0.003333,0.003428,0.003333,0.003428,29927051.96,99746.86,-5.703882479656534,-5.675778278246604,-5.703882479656534,-5.675778278246604,-0.028104201409930418
1644,1520809200,1.1,2.2778,-1.1778,1,2,0.5,12,2,14,0.003341,0.003341,0.003341,0.003341,20588390.73,68785.81,-5.701485115607517,-5.701485115607517,-5.701485115607517,-5.701485115607517,0.0
1645,1520812800,1.93501429,2.2778,-0.34278572,7,2,3.5,24,4,28,0.003364,0.003364,0.003364,0.003364,19783160.56,66550.55,-5.694624536871435,-5.694624536871435,-5.694624536871435,-5.694624536871435,0.0
1646,1520816400,1.4022,2.2778,-0.8756,5,2,2.5,20,9,29,0.003341,0.003437,0.003341,0.003341,54901391.1,183425.55,-5.701485115607517,-5.67315628111444,-5.701485115607517,-5.701485115607517,0.0
1647,1520820000,1.47775,2.2778,-0.80005,2,3,0.6667,22,8,30,0.003356,0.003356,0.003356,0.003356,4957943.5,16638.86,-5.697005490377177,-5.697005490377177,-5.697005490377177,-5.697005490377177,0.0
1648,1520823600,1.35183333,1.97596,-0.62412667,3,5,0.6,21,9,30,0.0033060000000000003,0.003401,0.0033060000000000003,0.0033060000000000003,78891638.67,260815.76,-5.712016279583304,-5.683685772957078,-5.712016279583304,-5.712016279583304,0.0
1649,1520827200,1.9875,2.02626667,-0.03876667,2,6,0.3333,15,6,21,0.003441,0.003441,0.0033450000000000003,0.0033450000000000003,21494984.66,73964.24,-5.6719931521667935,-5.6719931521667935,-5.700288585401945,-5.700288585401945,0.028295433235151712
1650,1520830800,1.1,2.5278,-1.4278,2,3,0.6667,25,6,31,0.003354,0.00345,0.003354,0.00345,62555113.03,209809.85,-5.69760161558112,-5.669381047938868,-5.69760161558112,-5.669381047938868,-0.02822056764225156
1651,1520834400,1.54073333,1.97596,-0.43522667,3,5,0.6,22,9,31,0.003363,0.003363,0.003363,0.003363,49543651.01,166615.3,-5.6949218462240045,-5.6949218462240045,-5.6949218462240045,-5.6949218462240045,0.0
1652,1520838000,1.1,1.60004,-0.5000399999999999,1,5,0.2,21,4,25,0.00346,0.00346,0.003364,0.003364,164942374.77,570700.62,-5.666486689912504,-5.666486689912504,-5.694624536871435,-5.694624536871435,0.02813784695893151
1653,1520841600,1.44073333,1.90126667,-0.46053333,3,3,1.0,21,4,25,0.003438,0.003438,0.0033420000000000004,0.003438,190569598.27,655178.28,-5.672865372021479,-5.672865372021479,-5.701185848808935,-5.672865372021479,0.0
1654,1520845200,1.24375,1.90126667,-0.65751667,4,3,1.3333,41,2,43,0.003537,0.003537,0.003341,0.003537,18858421.68,66702.24,-5.644476368758793,-5.644476368758793,-5.701485115607517,-5.644476368758793,0.0
1655,1520848800,1.2,2.2778,-1.0778,2,3,0.6667,36,5,41,0.003545000000000001,0.003545000000000001,0.003545000000000001,0.003545000000000001,32787439.38,116231.47,-5.642217118998046,-5.642217118998046,-5.642217118998046,-5.642217118998046,0.0
1656,1520852400,2.0610875,1.90126667,0.15982083,8,3,2.6667,41,13,54,0.003547,0.003547,0.003547,0.003547,21852836.19,77512.01,-5.641653103190652,-5.641653103190652,-5.641653103190652,-5.641653103190652,0.0
1657,1520856000,1.84813333,2.2778,-0.42966667,6,2,3.0,32,8,40,0.003529,0.003529,0.003529,0.003529,20090402.05,70899.03,-5.646740734289004,-5.646740734289004,-5.646740734289004,-5.646740734289004,0.0
1658,1520859600,2.081925,1.838,0.243925,8,6,1.3333,42,7,49,0.003526,0.003526,0.003428,0.003526,59798861.96,210850.79,-5.647591195006458,-5.647591195006458,-5.675778278246604,-5.647591195006458,0.0
1659,1520863200,1.9135375,1.79695,0.1165875,8,6,1.3333,36,7,43,0.003332,0.003332,0.003239,0.003332,50183739.95,167212.22,-5.704182554677541,-5.704182554677541,-5.732490638792945,-5.704182554677541,0.0
1660,1520866800,2.06824286,1.97596,0.09228286,7,5,1.4,31,8,39,0.003314,0.003314,0.003222,0.003314,48128220.27,159496.92,-5.709599359977766,-5.709599359977766,-5.737752994227354,-5.709599359977766,0.0
1661,1520870400,1.97666,1.4306,0.54606,5,8,0.625,43,8,51,0.0033130000000000004,0.0033130000000000004,0.0033130000000000004,0.0033130000000000004,30646984.0,101533.46,-5.709901155664378,-5.709901155664378,-5.709901155664378,-5.709901155664378,0.0
1662,1520874000,1.84813333,1.90126667,-0.05313333,3,3,1.0,22,4,26,0.0033090000000000003,0.0033090000000000003,0.0033090000000000003,0.0033090000000000003,27527591.25,91088.8,-5.711109250042662,-5.711109250042662,-5.711109250042662,-5.711109250042662,0.0
1663,1520877600,2.2222,2.1829,0.0393,2,4,0.5,33,2,35,0.003226,0.003318,0.003226,0.003318,48842487.49,157565.86,-5.73651229927912,-5.708393087213884,-5.73651229927912,-5.708393087213884,-0.02811921206523582
1664,1520881200,2.03516667,1.90126667,0.1339,6,3,2.0,32,4,36,0.003219,0.003219,0.003129,0.003129,75611929.25,243394.8,-5.738684526665466,-5.738684526665466,-5.767041814295392,-5.767041814295392,0.028357287629925843
1665,1520884800,1.74915,2.2778,-0.52865,6,3,2.0,33,3,36,0.00325,0.00325,0.003159,0.00325,21977242.4,71426.04,-5.729100282640491,-5.729100282640491,-5.757499757162189,-5.729100282640491,0.0
1666,1520888400,1.770825,2.2778,-0.506975,8,2,4.0,26,5,31,0.003285,0.003285,0.003285,0.003285,15449489.69,50751.57,-5.718388627045563,-5.718388627045563,-5.718388627045563,-5.718388627045563,0.0
1667,1520892000,1.72888,2.2778,-0.54892,5,2,2.5,17,4,21,0.003266,0.003266,0.003266,0.003266,2139860.29,6988.78,-5.724189284433864,-5.724189284433864,-5.724189284433864,-5.724189284433864,0.0
1668,1520895600,2.0,2.2778,-0.2778,1,2,0.5,15,4,19,0.003291,0.003291,0.0032,0.003291,85589777.06,281675.96,-5.7165638090209345,-5.7165638090209345,-5.744604469176456,-5.7165638090209345,0.0
1669,1520899200,0.0214,2.2778,-2.2564,1,2,0.5,13,3,16,0.003239,0.003332,0.003239,0.003332,16943181.95,54878.97,-5.732490638792945,-5.704182554677541,-5.732490638792945,-5.704182554677541,-0.02830808411540442
1670,1520902800,1.872225,2.2778,-0.405575,4,2,2.0,21,2,23,0.003188,0.003279,0.003188,0.003188,141392639.6,450759.74,-5.7483615180541685,-5.720216781119626,-5.7483615180541685,-5.7483615180541685,0.0
1671,1520906400,1.1,2.2778,-1.1778,3,2,1.5,19,6,25,0.003199,0.00329,0.003199,0.003199,23588146.33,75458.48,-5.744917018014756,-5.716867714204857,-5.744917018014756,-5.744917018014756,0.0
1672,1520910000,0.0,1.713,-1.713,0,4,0.0,16,7,23,0.003172,0.003262,0.003172,0.003172,11263586.1,35728.1,-5.753392975209535,-5.725414774783315,-5.753392975209535,-5.753392975209535,0.0
1673,1520913600,1.35,2.2778,-0.9278,3,2,1.5,17,6,23,0.003288,0.003288,0.003288,0.003288,13142178.12,43211.48,-5.717475801788203,-5.717475801788203,-5.717475801788203,-5.717475801788203,0.0
1674,1520917200,1.1,1.79695,-0.69695,2,6,0.3333,26,6,32,0.0032890000000000003,0.003383,0.0032890000000000003,0.0032890000000000003,25293787.67,83191.27,-5.717171711775217,-5.688992389183565,-5.717171711775217,-5.717171711775217,0.0
1675,1520920800,1.46666667,2.2778,-0.81113333,3,2,1.5,17,6,23,0.003278,0.003278,0.003278,0.003278,26575739.51,87115.27,-5.720521798660499,-5.720521798660499,-5.720521798660499,-5.720521798660499,0.0
1676,1520924400,1.4625,1.713,-0.2505,4,4,1.0,21,6,27,0.003226,0.003226,0.003226,0.003226,9254180.66,29853.99,-5.73651229927912,-5.73651229927912,-5.73651229927912,-5.73651229927912,0.0
1677,1520928000,1.1,1.97596,-0.8759600000000001,2,5,0.4,16,8,24,0.003213,0.003213,0.003213,0.003213,166612075.66,535324.6,-5.740550198848416,-5.740550198848416,-5.740550198848416,-5.740550198848416,0.0
1678,1520931600,1.6611,1.713,-0.0519,2,6,0.3333,23,5,28,0.0031550000000000003,0.003248,0.0031550000000000003,0.003248,118492925.73,373845.18,-5.75876678298896,-5.729715856682706,-5.75876678298896,-5.729715856682706,-0.02905092630625461
1679,1520935200,2.1585,1.97596,0.18254,3,5,0.6,28,3,31,0.003116,0.003116,0.003027,0.003027,49343276.3,153753.65,-5.7712051509736355,-5.7712051509736355,-5.800183248942555,-5.800183248942555,0.02897809796891959
1680,1520938800,1.3,2.1829,-0.8829,1,4,0.25,20,3,23,0.003175,0.003175,0.003084,0.003175,22556569.11,71617.11,-5.752447646637482,-5.752447646637482,-5.781527823281054,-5.752447646637482,0.0
1681,1520942400,1.16666667,1.90126667,-0.7346,3,3,1.0,16,3,19,0.003047,0.003137,0.003047,0.003137,35299456.25,107557.44,-5.793597778978565,-5.764488349773596,-5.793597778978565,-5.764488349773596,-0.029109429204969395
1682,1520946000,1.3,2.35188,-1.05188,1,5,0.2,28,4,32,0.003107,0.003198,0.003107,0.003107,86362493.51,268328.27,-5.774097648571226,-5.745229664570375,-5.774097648571226,-5.774097648571226,0.0
1683,1520949600,1.2,2.05188,-0.85188,2,5,0.4,26,3,29,0.003094,0.0031850000000000003,0.003094,0.003094,22058259.52,68248.25,-5.778290526831262,-5.74930298995801,-5.778290526831262,-5.778290526831262,0.0
1684,1520953200,1.7111,2.1829,-0.4718,8,4,2.0,30,5,35,0.003092,0.003092,0.003092,0.003092,66620223.26,205989.73,-5.778937148256961,-5.778937148256961,-5.778937148256961,-5.778937148256961,0.0
1685,1520956800,1.4710625,1.90126667,-0.43020417,8,3,2.6667,32,7,39,0.003143,0.003143,0.00305,0.003143,142727228.69,448591.68,-5.7625775211667065,-5.7625775211667065,-5.792613688362817,-5.7625775211667065,0.0
1686,1520960400,1.45246667,2.21483333,-0.76236667,9,6,1.5,35,7,42,0.0031,0.0031,0.003009,0.0031,68915834.71,213639.09,-5.7763531674910364,-5.7763531674910364,-5.806147481334229,-5.7763531674910364,0.0
1687,1520964000,1.74691111,1.713,0.03391111,9,4,2.25,42,3,45,0.003114,0.003114,0.003114,0.003114,52230803.31,162646.72,-5.771847205570331,-5.771847205570331,-5.771847205570331,-5.771847205570331,0.0
1688,1520967600,1.92036,1.9954,-0.07504,15,4,3.75,42,2,44,0.003085,0.003085,0.003085,0.003085,74697600.42,230442.1,-5.781203621624786,-5.781203621624786,-5.781203621624786,-5.781203621624786,0.0
1689,1520971200,1.77332,1.90126667,-0.12794667,5,3,1.6667,27,4,31,0.003085,0.003085,0.003085,0.003085,38562292.12,118964.67,-5.781203621624786,-5.781203621624786,-5.781203621624786,-5.781203621624786,0.0
1690,1520974800,1.52878182,2.1829,-0.65411818,11,4,2.75,28,3,31,0.003102,0.003102,0.00301,0.003102,107372939.72,333070.86,-5.77570821422779,-5.77570821422779,-5.805815200221352,-5.77570821422779,0.0
1691,1520978400,1.5243,2.2778,-0.7535,8,2,4.0,34,2,36,0.003119,0.003119,0.003027,0.003119,15598761.25,48652.54,-5.770242841356471,-5.770242841356471,-5.800183248942555,-5.770242841356471,0.0
1692,1520982000,1.88645,2.2778,-0.39135,8,2,4.0,23,3,26,0.003023,0.003114,0.003023,0.003114,90800656.89,274490.39,-5.801505563184816,-5.771847205570331,-5.801505563184816,-5.771847205570331,-0.029658357614485098
1693,1520985600,0.7639,2.46002,-1.69612,3,5,0.6,18,3,21,0.003176,0.003176,0.003082,0.003082,142648361.39,453051.2,-5.752132735597248,-5.752132735597248,-5.782176542084213,-5.782176542084213,0.030043806486965252
1694,1520989200,1.1,2.2778,-1.1778,2,2,1.0,13,4,17,0.003166,0.003166,0.003073,0.003166,72204008.66,228597.89,-5.755286317523317,-5.755286317523317,-5.78510099583379,-5.755286317523317,0.0
1695,1520992800,1.1,2.5278,-1.4278,1,3,0.3333,13,3,16,0.003056,0.003149,0.003056,0.003149,55519265.6,169666.88,-5.790648407677863,-5.7606703368632495,-5.790648407677863,-5.7606703368632495,-0.029978070814613567
1696,1520996400,1.1,2.2778,-1.1778,1,2,0.5,16,4,20,0.003158,0.003158,0.003065,0.003158,25905496.64,81809.56,-5.757816363148686,-5.757816363148686,-5.787707709593962,-5.757816363148686,0.0
1697,1521000000,1.02182857,2.2778,-1.25597143,7,2,3.5,20,6,26,0.003105,0.003105,0.003014,0.003105,57238483.57,177725.49,-5.774741563596695,-5.774741563596695,-5.804487178777833,-5.774741563596695,0.0
1698,1521003600,1.1168,2.2778,-1.161,4,2,2.0,18,6,24,0.003134,0.003134,0.003042,0.003134,112718746.77,353260.55,-5.765445135048308,-5.765445135048308,-5.795240085145036,-5.765445135048308,0.0
1699,1521007200,0.9264,2.2886,-1.3622,2,6,0.3333,22,4,26,0.003039,0.003131,0.003039,0.003131,35494764.09,107868.59,-5.796226765047481,-5.766402836637869,-5.796226765047481,-5.766402836637869,-0.029823928409612677
1700,1521010800,0.98426667,1.713,-0.72873333,3,4,0.75,25,6,31,0.003101,0.003101,0.00301,0.00301,25475980.09,79001.01,-5.776030638863825,-5.776030638863825,-5.805815200221352,-5.805815200221352,0.02978456135752694
1701,1521014400,1.2,1.90126667,-0.70126667,2,3,0.6667,14,4,18,0.003021,0.003113,0.003021,0.003113,79368671.86,239772.76,-5.802167376577602,-5.772168387522666,-5.802167376577602,-5.772168387522666,-0.0299989890549357
1702,1521018000,1.9875,1.90126667,0.08623333,2,3,0.6667,10,4,14,0.002952,0.003041,0.002952,0.002952,14500876.15,42806.59,-5.825272372243911,-5.7955688702869095,-5.825272372243911,-5.825272372243911,0.0
1703,1521021600,1.6611,1.85818,-0.19708,4,5,0.8,22,4,26,0.00298,0.00298,0.002893,0.002893,72030617.38,214651.24,-5.815831978464824,-5.815831978464824,-5.845461252988139,-5.845461252988139,0.029629274523315097
1704,1521025200,1.77406667,1.90126667,-0.1272,3,3,1.0,22,3,25,0.002876,0.002964,0.002876,0.002964,31253967.1,89886.41,-5.851354839123337,-5.821215571548296,-5.851354839123337,-5.821215571548296,-0.030139267575040485
1705,1521028800,1.84813333,2.5278,-0.67966667,6,3,2.0,22,2,24,0.002961,0.002961,0.002874,0.002874,64215555.75,190142.26,-5.822228229862683,-5.822228229862683,-5.852050491325304,-5.852050491325304,0.02982226146262157
1706,1521032400,1.57102857,1.82596,-0.25493143,7,5,1.4,47,3,50,0.002956,0.002956,0.002956,0.002956,29734419.26,87894.94,-5.823918275896181,-5.823918275896181,-5.823918275896181,-5.823918275896181,0.0
1707,1521036000,2.08718333,1.90126667,0.18591667,6,3,2.0,32,6,38,0.00298,0.00298,0.00298,0.00298,26327255.68,78455.22,-5.815831978464824,-5.815831978464824,-5.815831978464824,-5.815831978464824,0.0
1708,1521039600,1.82097778,1.90126667,-0.08028889,9,3,3.0,34,5,39,0.002975,0.002975,0.002975,0.002975,52881559.95,157322.64,-5.817511239984544,-5.817511239984544,-5.817511239984544,-5.817511239984544,0.0
1709,1521043200,2.2222,2.2778,-0.0556,3,2,1.5,20,3,23,0.002873,0.002873,0.002788,0.002873,65362139.27,187785.43,-5.852398498984985,-5.852398498984985,-5.88243078608386,-5.852398498984985,0.0
1710,1521046800,1.47406667,1.87818,-0.40411333,3,5,0.6,22,7,29,0.002756,0.00284,0.002756,0.00284,42676734.16,117617.08,-5.893974925830725,-5.863951226809022,-5.893974925830725,-5.863951226809022,-0.030023699021702654
1711,1521050400,1.77332,1.83336667,-0.06004667,5,6,0.8333,26,3,29,0.002732,0.002732,0.002732,0.002732,133900860.53,365817.15,-5.902721337273594,-5.902721337273594,-5.902721337273594,-5.902721337273594,0.0
1712,1521054000,1.74125714,2.1829,-0.44164286,7,4,1.75,24,2,26,0.002744,0.002744,0.002744,0.002744,13686315.07,37555.25,-5.898338569118498,-5.898338569118498,-5.898338569118498,-5.898338569118498,0.0
1713,1521057600,2.03516667,2.44446667,-0.4093,6,3,2.0,26,4,30,0.002747,0.002747,0.002664,0.002747,70518142.43,193713.34,-5.897245871869,-5.897245871869,-5.927926526303994,-5.897245871869,0.0
1714,1521061200,1.99776,2.2778,-0.28004,5,2,2.5,23,3,26,0.002581,0.0026620000000000003,0.002581,0.0026620000000000003,109249673.63,281973.41,-5.95957835824566,-5.928677559009217,-5.95957835824566,-5.928677559009217,-0.030900799236443177
1715,1521064800,1.77332,1.713,0.06032000000000001,5,4,1.25,22,3,25,0.002623,0.002705,0.002623,0.002623,36127040.9,94761.23,-5.9434365780974,-5.912653366683692,-5.9434365780974,-5.9434365780974,0.0
1716,1521068400,1.47406667,1.713,-0.23893333,6,6,1.0,26,4,30,0.00263,0.002712,0.00263,0.00263,8398151.51,22087.14,-5.940771432792464,-5.9100689089039875,-5.940771432792464,-5.940771432792464,0.0
1717,1521072000,2.1585,1.713,0.4455,3,4,0.75,14,3,17,0.002595,0.002595,0.002595,0.002595,5238280.88,13593.34,-5.954168762364285,-5.954168762364285,-5.954168762364285,-5.954168762364285,0.0
1718,1521075600,2.875,1.713,1.162,1,4,0.25,17,4,21,0.002608,0.002608,0.002608,0.002608,76734017.13,200122.32,-5.949171634917731,-5.949171634917731,-5.949171634917731,-5.949171634917731,0.0
1719,1521079200,1.55,1.713,-0.163,2,4,0.5,12,4,16,0.002502,0.002502,0.002502,0.002502,28473634.9,71241.03,-5.990664866937418,-5.990664866937418,-5.990664866937418,-5.990664866937418,0.0
1720,1521082800,1.3,2.2778,-0.9778,2,2,1.0,16,3,19,0.002533,0.002533,0.002533,0.002533,2130206.04,5395.81,-5.978350907962599,-5.978350907962599,-5.978350907962599,-5.978350907962599,0.0
1721,1521086400,1.1,2.2778,-1.1778,2,2,1.0,15,2,17,0.002538,0.002538,0.002538,0.002538,46987009.25,119253.03,-5.976378909689942,-5.976378909689942,-5.976378909689942,-5.976378909689942,0.0
1722,1521090000,1.63915,2.51853333,-0.87938333,4,3,1.3333,20,3,23,0.002499,0.002499,0.002499,0.002499,94765916.4,236820.03,-5.991864627129321,-5.991864627129321,-5.991864627129321,-5.991864627129321,0.0
1723,1521093600,1.1,1.713,-0.613,1,6,0.1667,17,2,19,0.002516,0.002516,0.002516,0.002516,74059436.22,186333.54,-5.985084940143943,-5.985084940143943,-5.985084940143943,-5.985084940143943,0.0
1724,1521097200,1.1,2.22966667,-1.12966667,1,3,0.3333,19,3,22,0.00253,0.00253,0.00253,0.00253,60184361.19,152266.43,-5.979535976242708,-5.979535976242708,-5.979535976242708,-5.979535976242708,0.0
1725,1521100800,1.69166667,2.5278,-0.83613333,3,3,1.0,17,8,25,0.002627,0.002627,0.002627,0.002627,58109050.85,152652.48,-5.941912768278734,-5.941912768278734,-5.941912768278734,-5.941912768278734,0.0
1726,1521104400,1.60555,1.90126667,-0.29571667,4,3,1.3333,20,4,24,0.0026260000000000003,0.0026260000000000003,0.0026260000000000003,0.0026260000000000003,7188846.7,18877.91,-5.942293503101532,-5.942293503101532,-5.942293503101532,-5.942293503101532,0.0
1727,1521108000,1.84813333,2.19753333,-0.3494,6,3,2.0,23,5,28,0.0026,0.0026,0.0026,0.0026,3015271.24,7839.71,-5.952243833954701,-5.952243833954701,-5.952243833954701,-5.952243833954701,0.0
1728,1521111600,2.29396667,1.90126667,0.3927,6,3,2.0,28,4,32,0.002643,0.002643,0.002643,0.002643,64317709.64,169991.71,-5.935840643359985,-5.935840643359985,-5.935840643359985,-5.935840643359985,0.0
1729,1521115200,1.69875556,1.713,-0.01424445,9,4,2.25,37,4,41,0.002619,0.002619,0.002619,0.002619,44423127.01,116344.17,-5.944962713456563,-5.944962713456563,-5.944962713456563,-5.944962713456563,0.0
1730,1521118800,1.67888,2.2778,-0.59892,10,2,5.0,30,4,34,0.00269,0.00269,0.002606,0.00269,13007493.22,34990.16,-5.9182140853683896,-5.9182140853683896,-5.949938800279484,-5.9182140853683896,0.0
1731,1521122400,2.2222,1.90126667,0.32093333,3,3,1.0,30,3,33,0.002658,0.002658,0.002658,0.002658,156835154.38,416867.84,-5.9301813186910834,-5.9301813186910834,-5.9301813186910834,-5.9301813186910834,0.0
1732,1521126000,1.99776,1.90126667,0.09649333,5,3,1.6667,30,6,36,0.002597,0.002597,0.002597,0.002597,139212375.46,361534.54,-5.953398346301526,-5.953398346301526,-5.953398346301526,-5.953398346301526,0.0
1733,1521129600,2.03634545,2.15126667,-0.11492121,11,6,1.8333,26,2,28,0.00259,0.00259,0.00259,0.00259,40233743.44,104205.4,-5.95609740327069,-5.95609740327069,-5.95609740327069,-5.95609740327069,0.0
1734,1521133200,1.58332857,2.2778,-0.69447143,7,2,3.5,23,3,26,0.002614,0.002614,0.002614,0.002614,4461387.41,11662.07,-5.9468736637801065,-5.9468736637801065,-5.9468736637801065,-5.9468736637801065,0.0
1735,1521136800,1.60555,1.713,-0.10745,8,4,2.0,32,2,34,0.0026100000000000003,0.0026100000000000003,0.0026100000000000003,0.0026100000000000003,36916230.6,96351.36,-5.948405057647535,-5.948405057647535,-5.948405057647535,-5.948405057647535,0.0
1736,1521140400,2.1773,1.90126667,0.27603333,6,3,2.0,34,3,37,0.002634,0.002634,0.002634,0.002634,35874862.17,94494.39,-5.939251675661048,-5.939251675661048,-5.939251675661048,-5.939251675661048,0.0
1737,1521144000,1.93875714,1.90126667,0.03749048,7,3,2.3333,29,3,32,0.002727,0.002727,0.002644,0.002644,66594624.77,181603.54,-5.904553175118686,-5.904553175118686,-5.935462356992697,-5.935462356992697,0.03090918187401126
1738,1521147600,2.2222,1.713,0.5092,5,4,1.25,28,2,30,0.002745,0.002745,0.0026620000000000003,0.002745,40066814.93,109983.41,-5.897974204020643,-5.897974204020643,-5.928677559009217,-5.897974204020643,0.0
1739,1521151200,2.03516667,2.2778,-0.24263333,6,2,3.0,19,7,26,0.002668,0.002751,0.002668,0.002751,62738430.32,167386.13,-5.9264261509287595,-5.8957907970397,-5.9264261509287595,-5.8957907970397,-0.03063535388905958
